"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","comparison"
-2.23651265062354,7.01875934019368,-13.1899436248673,1.14469622599459e-06,8.7209401696582e-05,6.26407302314997,"ENSMUSG00000041431.12","Erythroblast vs CFUE"
-2.34814309917745,6.31507624852191,-13.1475969599986,1.1730351493081e-06,8.88364655038513e-05,6.24007248939931,"ENSMUSG00000033031.9","Erythroblast vs CFUE"
-2.69186107248828,6.52104893781295,-13.1063720420211,1.20138107047575e-06,9.03763155341665e-05,6.21913761338003,"ENSMUSG00000046111.12","Erythroblast vs CFUE"
-2.14503463723913,6.92584339327914,-13.097509400514,1.20757475758927e-06,9.03763155341665e-05,6.21117645369054,"ENSMUSG00000040084.9","Erythroblast vs CFUE"
1.96774765906668,6.65710139806947,13.0439504175576,1.24577526726092e-06,9.25966972542116e-05,6.1761742994975,"ENSMUSG00000030629.10","Erythroblast vs CFUE"
1.73005312511895,8.63209097554683,13.0356738291669,1.25179846952168e-06,9.25966972542116e-05,6.07835177163374,"ENSMUSG00000041417.11","Erythroblast vs CFUE"
1.81809057969965,9.26527172354913,13.0110934464665,1.26987992492936e-06,9.31727956444196e-05,6.03619194876965,"ENSMUSG00000073400.6","Erythroblast vs CFUE"
4.54242483909059,5.4771903455485,13.001424654689,1.27707242660551e-06,9.31727956444196e-05,6.05745751057585,"ENSMUSG00000097119.1","Erythroblast vs CFUE"
-2.0935283778241,8.76005788383998,-12.9954280437415,1.28155617682728e-06,9.31727956444196e-05,6.07121841014648,"ENSMUSG00000078851.4","Erythroblast vs CFUE"
-2.11239169320656,6.81464548941359,-12.985204745414,1.28924103032203e-06,9.31989410726543e-05,6.14757023081665,"ENSMUSG00000024795.10","Erythroblast vs CFUE"
-2.64453104053518,5.83301380235936,-12.9573476736458,1.31044467936684e-06,9.41965404270301e-05,6.09980481681976,"ENSMUSG00000051378.10","Erythroblast vs CFUE"
1.83516063355553,7.63588548747,12.9249199768369,1.33562124244137e-06,9.48431435613612e-05,6.06219815057028,"ENSMUSG00000032656.10","Erythroblast vs CFUE"
2.48811856591096,6.49646224054737,12.91777451398,1.341241537721e-06,9.48431435613612e-05,6.10799113597378,"ENSMUSG00000006920.10","Erythroblast vs CFUE"
2.21019614535238,6.6925935329153,12.917061908542,1.34180349296903e-06,9.48431435613612e-05,6.1011264919867,"ENSMUSG00000022124.10","Erythroblast vs CFUE"
-2.75634090437347,5.6865935704371,-12.8962787800931,1.35830958686903e-06,9.53848486011434e-05,6.04555591232721,"ENSMUSG00000048922.14","Erythroblast vs CFUE"
2.54655845124277,6.80476830268044,12.8886052316703,1.36446140418204e-06,9.53848486011434e-05,6.08304429410305,"ENSMUSG00000018659.8","Erythroblast vs CFUE"
5.09468338744307,4.07640352850616,12.8754827682031,1.37505407884127e-06,9.54700994469227e-05,5.27239585207202,"ENSMUSG00000069206.9","Erythroblast vs CFUE"
-2.35782405255139,6.27338037156301,-12.8618976102522,1.38611746466933e-06,9.54700994469227e-05,6.07675841384744,"ENSMUSG00000025758.7","Erythroblast vs CFUE"
1.53574723381404,8.31370449752352,12.8593635908816,1.38819212431665e-06,9.54700994469227e-05,5.9841013388385,"ENSMUSG00000029313.14","Erythroblast vs CFUE"
1.92295737987988,7.94454974340171,12.8280361356675,1.41413023142357e-06,9.67310695397962e-05,5.98697518574504,"ENSMUSG00000024404.6","Erythroblast vs CFUE"
3.29664592519132,5.77050114873478,12.8073850939601,1.43152560028727e-06,9.68604857355855e-05,6.03418670565489,"ENSMUSG00000032380.4","Erythroblast vs CFUE"
1.78477670390303,7.03053083703135,12.8036866140252,1.43466626563442e-06,9.68604857355855e-05,6.01728814722049,"ENSMUSG00000025217.10","Erythroblast vs CFUE"
2.7867098485707,5.55520692510283,12.7987606780037,1.4388612594534e-06,9.68604857355855e-05,6.02553918090268,"ENSMUSG00000016526.8","Erythroblast vs CFUE"
2.31669917201497,6.29623776593805,12.7718739812037,1.46200206386098e-06,9.70862363098195e-05,6.02468050804738,"ENSMUSG00000036002.8","Erythroblast vs CFUE"
1.79346258264122,7.45190668822545,12.7669359208361,1.46629733320894e-06,9.70862363098195e-05,5.97440932759782,"ENSMUSG00000049800.9","Erythroblast vs CFUE"
1.28493122734214,10.4418585086594,12.7572560200501,1.47475829641721e-06,9.70862363098195e-05,5.84220751042454,"ENSMUSG00000025270.9","Erythroblast vs CFUE"
2.35249080643784,6.90524591135166,12.7538492296046,1.47774909608587e-06,9.70862363098195e-05,5.99615349111766,"ENSMUSG00000090946.3","Erythroblast vs CFUE"
-2.28487260377346,6.07694819621548,-12.7508717081025,1.48036861149925e-06,9.70862363098195e-05,6.00761615021627,"ENSMUSG00000028873.12","Erythroblast vs CFUE"
-2.40170230222071,6.08008330479505,-12.7101022870611,1.51676461342301e-06,9.89630573157996e-05,5.9827301462817,"ENSMUSG00000027883.11","Erythroblast vs CFUE"
1.8006609602706,6.8797347073849,12.684890595027,1.53977322620224e-06,9.99517079437304e-05,5.95148674716055,"ENSMUSG00000031812.12","Erythroblast vs CFUE"
1.63676171576656,8.43924431499565,12.5994714352284,1.62068560413928e-06,0.000104669964169869,5.81479207227539,"ENSMUSG00000032496.3","Erythroblast vs CFUE"
2.36442621123878,5.61859730562735,12.5901308990598,1.62981867461101e-06,0.000104728196954929,5.91304750750593,"ENSMUSG00000048249.10","Erythroblast vs CFUE"
1.95251944197188,7.56991904295013,12.5546223423363,1.66506878985222e-06,0.000106278425809378,5.83705584203608,"ENSMUSG00000032594.7","Erythroblast vs CFUE"
1.76766113706931,8.70424368220915,12.5461295371613,1.67362587236771e-06,0.000106278425809378,5.76812548032098,"ENSMUSG00000019505.7","Erythroblast vs CFUE"
-1.8218270800613,8.28257308138278,-12.5408170074971,1.67900366169024e-06,0.000106278425809378,5.80668043508807,"ENSMUSG00000009575.10","Erythroblast vs CFUE"
-1.7481835712638,8.1063276855616,-12.4904405042593,1.73097280455032e-06,0.000108627473741163,5.78288464627559,"ENSMUSG00000022021.9","Erythroblast vs CFUE"
2.45685734530545,5.33259046971919,12.4883290296904,1.7331900628355e-06,0.000108627473741163,5.8392609136179,"ENSMUSG00000025162.13","Erythroblast vs CFUE"
-2.20823587123285,7.15063579430754,-12.4495029002512,1.77453406068306e-06,0.000110673513990542,5.81398589469143,"ENSMUSG00000041147.7","Erythroblast vs CFUE"
1.95160526022907,6.3144928190078,12.4056005718286,1.82262035507981e-06,0.000113118042817953,5.80147958434491,"ENSMUSG00000015837.11","Erythroblast vs CFUE"
1.3741654087948,8.91226815922733,12.3563337771022,1.8783290877652e-06,0.000115673944294971,5.63290168772325,"ENSMUSG00000020189.9","Erythroblast vs CFUE"
-1.82547941589452,7.56343812534611,-12.3531572720256,1.88198588926031e-06,0.000115673944294971,5.72720849632029,"ENSMUSG00000032525.10","Erythroblast vs CFUE"
-2.14434404465845,6.25453181991966,-12.3279176282288,1.9113270043723e-06,0.000116539819999608,5.76167212040225,"ENSMUSG00000033904.11","Erythroblast vs CFUE"
-1.77072675037391,7.45076433584453,-12.3253052806853,1.91439301893564e-06,0.000116539819999608,5.71533935268369,"ENSMUSG00000062727.4","Erythroblast vs CFUE"
2.1670201970733,6.92503496547327,12.316176235972,1.92515079568327e-06,0.000116636636064182,5.7229145895157,"ENSMUSG00000025019.11","Erythroblast vs CFUE"
1.6686442804925,8.84500081104535,12.2797767325257,1.96872303090578e-06,0.000118711199631347,5.58803809591198,"ENSMUSG00000043279.9","Erythroblast vs CFUE"
-2.40591960861982,5.80810958415027,-12.2406020196562,2.01685613019991e-06,0.000120193063227285,5.69578408710285,"ENSMUSG00000037725.7","Erythroblast vs CFUE"
4.00654983550344,4.24434596757217,12.2390278260839,2.01881767853238e-06,0.000120193063227285,5.34893719038869,"ENSMUSG00000059839.8","Erythroblast vs CFUE"
3.00839695749167,5.2782221870722,12.2367664852076,2.02163919913848e-06,0.000120193063227285,5.67616743519573,"ENSMUSG00000022899.4","Erythroblast vs CFUE"
-2.19082858315093,6.19865091300283,-12.218701193384,2.04433892915925e-06,0.000120960386652609,5.69513514086486,"ENSMUSG00000027201.12","Erythroblast vs CFUE"
-1.64101265368366,7.74216887905025,-12.2114268339928,2.05355997146613e-06,0.000120960386652609,5.62397580541351,"ENSMUSG00000036752.4","Erythroblast vs CFUE"
-1.85400013674849,7.73923786805192,-12.1825007771992,2.09069077335889e-06,0.000122579994052743,5.60863055423159,"ENSMUSG00000020649.7","Erythroblast vs CFUE"
-1.97969608562985,7.26832047560844,-12.156937083165,2.12413241494611e-06,0.000123969434474125,5.62098119382509,"ENSMUSG00000036768.5","Erythroblast vs CFUE"
2.07907147258979,6.22978291481852,12.1395882400914,2.14716892906297e-06,0.000124545104670752,5.63924567944503,"ENSMUSG00000066571.9","Erythroblast vs CFUE"
-2.78829750155258,5.60145257078253,-12.1348015386136,2.15357408060721e-06,0.000124545104670752,5.60556824575477,"ENSMUSG00000023940.10","Erythroblast vs CFUE"
2.32853817591458,7.14707089208463,12.100290273658,2.20039270202232e-06,0.000126509822718941,5.57459858575531,"ENSMUSG00000024750.6","Erythroblast vs CFUE"
-2.04118125544228,6.57077898729945,-12.0946385553808,2.20816805700846e-06,0.000126509822718941,5.61182959863135,"ENSMUSG00000037313.12","Erythroblast vs CFUE"
1.69194702840133,7.37395275891869,12.0830452466048,2.22421407314844e-06,0.000126509822718941,5.54464105596048,"ENSMUSG00000017119.15","Erythroblast vs CFUE"
3.10185478382793,5.25396785608505,12.0808115786566,2.22732062320544e-06,0.000126509822718941,5.58297459567012,"ENSMUSG00000034343.10","Erythroblast vs CFUE"
1.63399631625633,7.17534774962173,12.0622242715666,2.25336090126674e-06,0.000127296970568328,5.54234187302087,"ENSMUSG00000034127.10","Erythroblast vs CFUE"
1.97538033578259,6.38316070496967,12.0565852933548,2.26132824276761e-06,0.000127296970568328,5.58081000682864,"ENSMUSG00000022967.8","Erythroblast vs CFUE"
-1.69275594671916,7.47189351880354,-12.0496328425931,2.27119486905686e-06,0.000127296970568328,5.53514800273199,"ENSMUSG00000038766.12","Erythroblast vs CFUE"
-2.06219426401939,6.21921510767325,-12.0211713736218,2.31209207882332e-06,0.00012902082245118,5.57319066734795,"ENSMUSG00000026039.9","Erythroblast vs CFUE"
2.46143056276971,5.24542825619164,11.9896666681417,2.35832703372592e-06,0.000131026178384694,5.53954342756122,"ENSMUSG00000099137.1","Erythroblast vs CFUE"
-1.6115674132282,7.48509397861272,-11.9690306824677,2.38917262848978e-06,0.000132162797183806,5.48052160697131,"ENSMUSG00000017146.8","Erythroblast vs CFUE"
1.62377576548657,8.92507888843138,11.9527524147191,2.41382351350205e-06,0.000132749350538833,5.36663045284697,"ENSMUSG00000069516.7","Erythroblast vs CFUE"
2.19341868993265,5.85752524356702,11.9482815833672,2.4206436630519e-06,0.000132749350538833,5.52737968235723,"ENSMUSG00000027073.5","Erythroblast vs CFUE"
-3.33520684794543,5.59288554921045,-11.914424657473,2.47299791080233e-06,0.000134694491141058,5.45321144130968,"ENSMUSG00000046295.9","Erythroblast vs CFUE"
-1.6338022703555,13.1624289025864,-11.9116871781952,2.47728609030949e-06,0.000134694491141058,5.28947860348533,"ENSMUSG00000031004.7","Erythroblast vs CFUE"
2.23246098710043,5.89135289944445,11.8662590912197,2.54967769204163e-06,0.000138040635216365,5.47540664285729,"ENSMUSG00000044068.6","Erythroblast vs CFUE"
-1.88222690171615,7.14796633738196,-11.8429644548106,2.58771552408514e-06,0.000139506375478539,5.42176912908683,"ENSMUSG00000046179.13","Erythroblast vs CFUE"
-3.53262925047973,4.95656054145858,-11.7747609831715,2.70279004200683e-06,0.00014501481957426,5.23081880695466,"ENSMUSG00000026708.12","Erythroblast vs CFUE"
1.52369906442316,8.62473586582286,11.7649189510187,2.71986411340443e-06,0.00014501481957426,5.25481158650492,"ENSMUSG00000056054.8","Erythroblast vs CFUE"
-2.21006796760474,6.16588538637435,-11.7624961846135,2.7240856620489e-06,0.00014501481957426,5.41136008969933,"ENSMUSG00000034906.11","Erythroblast vs CFUE"
-2.17737726051058,5.96867103291218,-11.7445175375466,2.7556428099355e-06,0.000146083514461706,5.40000922326717,"ENSMUSG00000040195.7","Erythroblast vs CFUE"
1.37911934327042,8.23432984953572,11.7326252056631,2.77674182997085e-06,0.000146591229471864,5.25505153818439,"ENSMUSG00000019302.12","Erythroblast vs CFUE"
-2.24931509867943,6.04133576427961,-11.69930355781,2.83683013415828e-06,0.000149144585937586,5.37166181315736,"ENSMUSG00000036403.11","Erythroblast vs CFUE"
1.25674103436528,10.3129953736783,11.6806670680637,2.87107107406845e-06,0.00015032361018672,5.12973623291417,"ENSMUSG00000045962.12","Erythroblast vs CFUE"
1.38223576554572,9.39766738653282,11.6673453709488,2.89583077743551e-06,0.000150998585988984,5.14862818314877,"ENSMUSG00000040435.10","Erythroblast vs CFUE"
-2.55591646454171,5.77845024324525,-11.6489828220006,2.93035228211797e-06,0.000151703987483384,5.333450954738,"ENSMUSG00000058290.3","Erythroblast vs CFUE"
2.51004152388886,4.95559496579971,11.6427616170134,2.94215244157416e-06,0.000151703987483384,5.3089214423976,"ENSMUSG00000024457.12","Erythroblast vs CFUE"
1.61564049888301,7.17197469042865,11.641196390264,2.94512967919483e-06,0.000151703987483384,5.26340820009352,"ENSMUSG00000025332.10","Erythroblast vs CFUE"
-1.79708488390703,7.99659074027576,-11.6228189503087,2.98033914441345e-06,0.000152353920985729,5.21977182154153,"ENSMUSG00000066306.8","Erythroblast vs CFUE"
2.25379169745004,5.71270358349782,11.6221152861422,2.98169663801356e-06,0.000152353920985729,5.32190775663204,"ENSMUSG00000018405.7","Erythroblast vs CFUE"
-1.82628790394452,6.80735287202539,-11.5709927560637,3.08219885392718e-06,0.000156859264074062,5.26039431657437,"ENSMUSG00000026683.10","Erythroblast vs CFUE"
-1.83212301148899,7.04581433664737,-11.5487725041058,3.12705998888708e-06,0.000158203336688974,5.23108214008205,"ENSMUSG00000037286.11","Erythroblast vs CFUE"
-2.8513788136808,5.76852282481194,-11.5417139398126,3.14146338748751e-06,0.000158203336688974,5.2616046055434,"ENSMUSG00000005233.12","Erythroblast vs CFUE"
1.37709107072468,8.58536405001898,11.5368984060655,3.15133237892802e-06,0.000158203336688974,5.09922023454789,"ENSMUSG00000026311.12","Erythroblast vs CFUE"
1.81256941147048,6.55539960086665,11.5334859573525,3.15834689294974e-06,0.000158203336688974,5.23000898603922,"ENSMUSG00000067212.8","Erythroblast vs CFUE"
-1.83764069497623,6.65630155554809,-11.5221264424308,3.18182338859519e-06,0.000158523897771661,5.23554861166571,"ENSMUSG00000022034.9","Erythroblast vs CFUE"
-2.07225248043217,8.66804547182723,-11.5183526559976,3.18966578869334e-06,0.000158523897771661,5.11142895415101,"ENSMUSG00000019961.12","Erythroblast vs CFUE"
2.13053524498086,5.52501623362329,11.4953111002626,3.23802108671451e-06,0.000160300942748127,5.24113592677119,"ENSMUSG00000034563.12","Erythroblast vs CFUE"
1.50504691053841,7.57547469351717,11.4658584781313,3.30103005994706e-06,0.000162267214575342,5.11618289565693,"ENSMUSG00000040809.10","Erythroblast vs CFUE"
-2.37030929983551,6.97247546206174,-11.459857616928,3.3140355596449e-06,0.000162267214575342,5.18550124451962,"ENSMUSG00000039298.12","Erythroblast vs CFUE"
1.69703997023125,7.57854638673233,11.4589532161503,3.31600061224468e-06,0.000162267214575342,5.11258840079363,"ENSMUSG00000027510.13","Erythroblast vs CFUE"
-1.43519804499563,8.0650288531914,-11.4468344645756,3.34245808780346e-06,0.000162935227015799,5.08770629487675,"ENSMUSG00000030978.9","Erythroblast vs CFUE"
-1.42226442176676,7.88657960513208,-11.424971506392,3.39078890372164e-06,0.00016466033290859,5.08443301188081,"ENSMUSG00000022360.7","Erythroblast vs CFUE"
4.40348165263102,3.78509922958663,11.4063469868779,3.43257840225902e-06,0.00016605587457012,4.60753644012237,"ENSMUSG00000057137.5","Erythroblast vs CFUE"
1.94769271041268,5.84229848214801,11.3902016813406,3.46927200605267e-06,0.000166770001755303,5.16682545973631,"ENSMUSG00000035441.10","Erythroblast vs CFUE"
1.79198159618541,6.65209674633118,11.387443786132,3.47558371041562e-06,0.000166770001755303,5.12524693944742,"ENSMUSG00000031024.8","Erythroblast vs CFUE"
1.20417087298326,9.49750038410549,11.382615986557,3.48666355945222e-06,0.000166770001755303,4.94439940376978,"ENSMUSG00000037458.10","Erythroblast vs CFUE"
-1.93534319980121,6.4517006729747,-11.3656964875768,3.525807253771e-06,0.000167462342169143,5.1421423138663,"ENSMUSG00000062949.9","Erythroblast vs CFUE"
1.64059056006822,7.42301179999092,11.3649855848036,3.52746268186201e-06,0.000167462342169143,5.05785391667685,"ENSMUSG00000046942.13","Erythroblast vs CFUE"
1.50020760541953,8.16358306392011,11.3421796697247,3.58103368263856e-06,0.000169373574513793,4.99019685450548,"ENSMUSG00000026571.8","Erythroblast vs CFUE"
2.80064930040596,4.48924938815115,11.3166880855816,3.64199400504355e-06,0.000171052764939523,5.0438638498373,"ENSMUSG00000034247.9","Erythroblast vs CFUE"
-2.13438718173853,5.94870264561253,-11.3160953428772,3.64342523764919e-06,0.000171052764939523,5.12455322283587,"ENSMUSG00000026490.13","Erythroblast vs CFUE"
-1.98591170165343,7.64755863144597,-11.2963812977807,3.69138723611608e-06,0.000172598201364626,5.0234659539686,"ENSMUSG00000075031.3","Erythroblast vs CFUE"
1.68124626029185,6.92955708280792,11.2867570238862,3.71505841300622e-06,0.000172598201364626,5.03767623929682,"ENSMUSG00000028211.7","Erythroblast vs CFUE"
1.96268735293731,8.40579457553549,11.2859542309387,3.71704057014127e-06,0.000172598201364626,4.93896327839081,"ENSMUSG00000059208.10","Erythroblast vs CFUE"
-2.17765670425597,5.73127852378153,-11.2665708765069,3.76526077590867e-06,0.000174201501279585,5.09137724153551,"ENSMUSG00000028551.10","Erythroblast vs CFUE"
-1.46966705496375,7.77483791660266,-11.1860591250759,3.97318519007024e-06,0.000183155199903129,4.92589828213133,"ENSMUSG00000027397.10","Erythroblast vs CFUE"
1.96675300825914,7.96001148667535,11.1368347229446,4.10662554650905e-06,0.000188623093242724,4.86286915747981,"ENSMUSG00000003031.10","Erythroblast vs CFUE"
1.40401686880815,9.25408997509915,11.1083350995304,4.18617253791353e-06,0.000190784309558098,4.75964769450031,"ENSMUSG00000029613.11","Erythroblast vs CFUE"
-3.42717468812969,4.57827496572689,-11.1061257632821,4.19241080948438e-06,0.000190784309558098,4.73491791435114,"ENSMUSG00000041064.9","Erythroblast vs CFUE"
-2.3822218955321,5.8936240220093,-11.1039147048348,4.19866436188536e-06,0.000190784309558098,4.98489092100553,"ENSMUSG00000024056.9","Erythroblast vs CFUE"
-1.4969449265936,7.66873839474365,-11.0832546320326,4.25760458939359e-06,0.000192472602600907,4.86150460200378,"ENSMUSG00000027778.11","Erythroblast vs CFUE"
-1.77554011865994,6.67235556812556,-11.080311809472,4.26607513428088e-06,0.000192472602600907,4.93255670482858,"ENSMUSG00000032727.9","Erythroblast vs CFUE"
1.34119689160987,7.93596837579454,11.074319841883,4.28338061809454e-06,0.00019257050036755,4.81438288920361,"ENSMUSG00000027706.8","Erythroblast vs CFUE"
-1.87787735477817,7.44174505513712,-11.0449745342408,4.36927571434584e-06,0.000195740475047965,4.85729058297892,"ENSMUSG00000028809.12","Erythroblast vs CFUE"
-2.06896582707038,6.15126243948156,-11.0210998538618,4.4405812845349e-06,0.000197884408487509,4.922542187616,"ENSMUSG00000024542.8","Erythroblast vs CFUE"
1.87894815273538,6.45395540485409,11.0185615248674,4.44823868800027e-06,0.000197884408487509,4.88318629601234,"ENSMUSG00000020309.6","Erythroblast vs CFUE"
-2.333715363917,5.43640728025043,-10.996881690467,4.51424589511445e-06,0.000200121081963558,4.90542514820477,"ENSMUSG00000046591.9","Erythroblast vs CFUE"
