"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","comparison"
-1.68734404547484,4.8861253850285,-5.80422213274178,0.000712899579619861,0.00401276915376428,-0.19288725265306,"ENSMUSG00000028138.4","Erythroblast vs CMP"
-3.19637438733488,4.11357907927665,-5.80290272831569,0.00071384390855977,0.00401635428788745,0.0688329734413422,"ENSMUSG00000048376.5","Erythroblast vs CMP"
1.01857333497668,5.75424357012997,5.80253502020404,0.000714107335723024,0.00401635428788745,-0.606341726138775,"ENSMUSG00000022678.12","Erythroblast vs CMP"
-1.21647174075752,6.17956680135772,-5.80011980148045,0.000715840316244463,0.00402449258097966,-0.528830006559823,"ENSMUSG00000020869.8","Erythroblast vs CMP"
-1.53961843175176,5.21211841917755,-5.79862339341368,0.000716916391776679,0.00402893269372261,-0.286389506623483,"ENSMUSG00000061838.5","Erythroblast vs CMP"
3.48168392340775,1.54989726674701,5.79789744153408,0.000717439080961054,0.00403026057775806,0.0858901758338462,"ENSMUSG00000085741.4","Erythroblast vs CMP"
1.06068719795155,6.07853322301979,5.79304057125144,0.000720947061421812,0.00404673595864689,-0.678803968233119,"ENSMUSG00000022365.5","Erythroblast vs CMP"
3.00044943555675,1.82453839619903,5.79239232913914,0.000721416720963759,0.0040477576145941,0.0685161305430917,"ENSMUSG00000030468.8","Erythroblast vs CMP"
-5.55963625191744,-2.31778088546438,-5.79089173390742,0.00072250523731635,0.00405224938203096,-0.00040634942822404,"ENSMUSG00000032278.7","Erythroblast vs CMP"
-1.88360615225685,4.67096814419121,-5.78734348298367,0.000725086432191595,0.00406360654558661,-0.150772329433017,"ENSMUSG00000069793.7","Erythroblast vs CMP"
-1.7307010370475,4.98362777200153,-5.78655803712782,0.000725659205286319,0.00406360654558661,-0.237178676570827,"ENSMUSG00000033991.8","Erythroblast vs CMP"
7.86619387613933,-2.77166375893188,5.78645273170374,0.00072573603602833,0.00406360654558661,-0.172999949546953,"ENSMUSG00000027849.14","Erythroblast vs CMP"
5.12559778739757,-0.223363445074189,5.78620487376802,0.000725916908939674,0.00406360654558661,-0.0908542670022952,"ENSMUSG00000103234.1","Erythroblast vs CMP"
-1.16502146849916,6.414621960669,-5.78612658296352,0.000725974051705852,0.00406360654558661,-0.589559335159061,"ENSMUSG00000028691.8","Erythroblast vs CMP"
2.55425589338316,3.11734498349278,5.7856389347126,0.000726330089140537,0.00406398290830443,-0.114051455111665,"ENSMUSG00000020057.2","Erythroblast vs CMP"
1.23841207355429,5.33076464206767,5.78378169981219,0.00072768787017483,0.00406894712505714,-0.553762993202356,"ENSMUSG00000028797.16","Erythroblast vs CMP"
2.94035487391806,2.42488335837915,5.78363448598336,0.000727795616384936,0.00406894712505714,-0.00408324721396092,"ENSMUSG00000019088.9","Erythroblast vs CMP"
1.13903840298033,5.80712044762294,5.78300881720437,0.000728253744624297,0.00406989145923475,-0.646816588516628,"ENSMUSG00000060860.7","Erythroblast vs CMP"
2.02131963079368,3.96483116588536,5.77967910229454,0.000730697277406358,0.00408192619597549,-0.291895532511289,"ENSMUSG00000024301.9","Erythroblast vs CMP"
-4.71027395594505,-2.51932929278704,-5.77866334559103,0.000731444525086536,0.00408447910992767,-0.032505880559631,"ENSMUSG00000097140.1","Erythroblast vs CMP"
-5.0716215456903,-2.20998332125733,-5.77621673040238,0.00073324791087184,0.00409292526846035,-0.00388576181272438,"ENSMUSG00000044037.11","Erythroblast vs CMP"
-2.1372941219426,4.64989205260147,-5.77492630100895,0.000734201085647451,0.00409662080778387,-0.125620175836214,"ENSMUSG00000059878.8","Erythroblast vs CMP"
6.20419702510361,-1.11729731854973,5.77323686354391,0.000735451087150077,0.00410180889460936,-0.138162228441699,"ENSMUSG00000022865.9","Erythroblast vs CMP"
-1.04996193223264,7.91171696566238,-5.77288210232583,0.000735713875070639,0.00410180889460936,-0.861396246490278,"ENSMUSG00000047675.11","Erythroblast vs CMP"
-4.71954979765803,-2.54023826235106,-5.7718510099666,0.000736478250080351,0.00410444433074483,-0.0408183684113261,"ENSMUSG00000085715.1","Erythroblast vs CMP"
1.01068478602176,6.10150350355916,5.7687703033983,0.000738767363349837,0.00411557178822601,-0.70797103413553,"ENSMUSG00000002546.12","Erythroblast vs CMP"
7.62540816873793,-1.20173086834339,5.7678392157324,0.000739460774534178,0.00411780451889392,-0.050639905088941,"ENSMUSG00000096385.3","Erythroblast vs CMP"
1.45492506510701,4.39310946889909,5.76167876516641,0.000744067080849079,0.00414181644054915,-0.387243055002297,"ENSMUSG00000022707.12","Erythroblast vs CMP"
8.64393698209045,-3.04445073094643,5.75971172125181,0.000745544649188639,0.00414840027812674,-0.167680757853809,"ENSMUSG00000065628.1","Erythroblast vs CMP"
-4.84543165723699,-2.54839255991101,-5.75743209288249,0.000747261133666999,0.00415374178297032,-0.0539361882736173,"ENSMUSG00000032012.7","Erythroblast vs CMP"
-2.36129843393508,4.19177515100583,-5.75739569720951,0.00074728857429108,0.00415374178297032,-0.0443549475070739,"ENSMUSG00000031508.9","Erythroblast vs CMP"
-4.88432712482485,-2.5418072643261,-5.75726098568725,0.000747390150261572,0.00415374178297032,-0.0532212079205792,"ENSMUSG00000103738.1","Erythroblast vs CMP"
3.03714116425337,7.71539479751353,5.75526691518114,0.000748895541866274,0.00416046508690967,-0.954705140449977,"ENSMUSG00000064360.1","Erythroblast vs CMP"
4.65311742129101,1.16644968408895,5.74802465591059,0.000754391616893448,0.00418934444866795,0.0242463589519533,"ENSMUSG00000021614.12","Erythroblast vs CMP"
-2.4715320761751,4.14353718860617,-5.74696571552038,0.000755199016471363,0.00419217379084222,-0.0405590024950877,"ENSMUSG00000079470.4","Erythroblast vs CMP"
-1.88730393051416,4.60769482093994,-5.74425042948616,0.000757273741057964,0.00420037685619538,-0.186383101975928,"ENSMUSG00000038510.8","Erythroblast vs CMP"
-2.09061491966334,5.48600884272338,-5.74326765589674,0.000758026242535245,0.00420289412330811,-0.367788961392935,"ENSMUSG00000032215.11","Erythroblast vs CMP"
2.57453424486524,2.28699865229458,5.741667592485,0.000759253190726871,0.00420803895230742,-0.0284406839879674,"ENSMUSG00000056938.12","Erythroblast vs CMP"
4.76974448503924,0.195510567742248,5.74127275507583,0.000759556299052246,0.00420806151191465,-0.0948180165212404,"ENSMUSG00000087373.3","Erythroblast vs CMP"
2.27889014281522,2.78306395726724,5.7378077668377,0.000762222120381991,0.00422116870445312,-0.101953615817758,"ENSMUSG00000017639.9","Erythroblast vs CMP"
1.70843379621302,4.75739328421016,5.73534759469161,0.00076412124050013,0.00423002128100623,-0.511552440578512,"ENSMUSG00000077575.1","Erythroblast vs CMP"
-4.68920587609445,-2.50870227663519,-5.7345490425665,0.00076473881883104,0.00423022902456358,-0.0682579188576851,"ENSMUSG00000039891.6","Erythroblast vs CMP"
6.44315240759364,-2.62099763331822,5.73452167481647,0.000764759994207628,0.00423022902456358,-0.256081825749369,"ENSMUSG00000083646.1","Erythroblast vs CMP"
6.75726776590346,-2.1442586639672,5.73210880926772,0.000766629496464721,0.00423890384057036,-0.224026483281412,"ENSMUSG00000034205.12","Erythroblast vs CMP"
6.77984672693192,0.902869290090636,5.72715565784202,0.000770483291750307,0.00425853923075818,-0.0501793704598796,"ENSMUSG00000080542.1","Erythroblast vs CMP"
-4.95516586238819,-2.53142298622911,-5.72661456043507,0.000770905605456376,0.004259200502545,-0.0776935918921513,"ENSMUSG00000043811.5","Erythroblast vs CMP"
1.01217753607342,6.6112320660223,5.71928361096267,0.000776652868243688,0.00428758696034726,-0.845419486962937,"ENSMUSG00000040782.8","Erythroblast vs CMP"
-5.28617595894863,0.834105664073682,-5.71827129352757,0.000777450262295301,0.00429030591804685,-0.0291325622129204,"ENSMUSG00000062794.8","Erythroblast vs CMP"
-4.75332411080964,-2.56687374190486,-5.71565293351424,0.000779516979869525,0.00429833971031503,-0.0914147637527183,"ENSMUSG00000022783.7","Erythroblast vs CMP"
6.93107837896975,-1.82110364055016,5.71377608520695,0.000781002196022531,0.00430484249997221,-0.195262014016635,"ENSMUSG00000102037.1","Erythroblast vs CMP"
-4.67194766162578,-2.5367586080266,-5.71098343237124,0.000783217991382382,0.00431536553435117,-0.0915368300351078,"ENSMUSG00000029602.7","Erythroblast vs CMP"
-4.7943754767066,-2.56522004365086,-5.71012129219417,0.000783903467543301,0.00431742854402357,-0.0958593447899707,"ENSMUSG00000030486.8","Erythroblast vs CMP"
-2.26422468328846,4.61562092478341,-5.70974101124331,0.000784206037416447,0.00431742854402357,-0.179118943726519,"ENSMUSG00000022346.10","Erythroblast vs CMP"
-4.67088870618796,-2.53249403010518,-5.70932657242935,0.00078453593391047,0.00431755559717956,-0.0924226466453071,"ENSMUSG00000096981.1","Erythroblast vs CMP"
-1.62263184109817,4.90715198522932,-5.70566148289481,0.000787460149050417,0.00433182601194155,-0.31374623896312,"ENSMUSG00000025047.8","Erythroblast vs CMP"
3.98953107715564,0.988847165983602,5.70530571081096,0.000787744653535989,0.00433182601194155,-0.0251916699342143,"ENSMUSG00000040631.7","Erythroblast vs CMP"
-1.73199499093506,4.79568817192916,-5.69737408100084,0.000794117425967222,0.00436516422586357,-0.280866027038968,"ENSMUSG00000036693.9","Erythroblast vs CMP"
1.15678023467794,6.22630948576969,5.69695377974487,0.00079445673003806,0.00436532413318843,-0.817671019509961,"ENSMUSG00000022905.8","Erythroblast vs CMP"
-2.06236930776726,5.29334060957745,-5.6945272909349,0.000796418782337324,0.00437439699650696,-0.350593708764902,"ENSMUSG00000050379.11","Erythroblast vs CMP"
-1.84788049650803,4.59599319710922,-5.68805604399355,0.000801678004814978,0.00440156569791509,-0.2453463375117,"ENSMUSG00000037280.8","Erythroblast vs CMP"
-5.44904429185022,-1.99128487357446,-5.68139904077338,0.000807128814002375,0.00442976469213784,-0.072957139119838,"ENSMUSG00000038903.9","Erythroblast vs CMP"
8.91192157355458,-0.349989093685423,5.68069182299405,0.00080771032453913,0.00443122794811487,-0.0744967302415311,"ENSMUSG00000070369.9","Erythroblast vs CMP"
-1.27233618355321,5.82969428313194,-5.67809097510874,0.000809852913393124,0.00443870204336444,-0.580495298500369,"ENSMUSG00000021520.4","Erythroblast vs CMP"
1.80911066241822,3.6490839667148,5.67796857422245,0.000809953904436606,0.00443870204336444,-0.324411921488802,"ENSMUSG00000071711.7","Erythroblast vs CMP"
-1.26512511680482,6.37971028206913,-5.67788973245909,0.000810018963001697,0.00443870204336444,-0.698109045479264,"ENSMUSG00000005732.10","Erythroblast vs CMP"
7.77354729203589,-0.337451375636842,5.67355024563546,0.000813608857828562,0.00445663832127814,-0.108484194283459,"ENSMUSG00000020865.12","Erythroblast vs CMP"
6.98072325045068,-1.76596696779354,5.6684674484354,0.000817836339775348,0.00447805174059093,-0.218659654698952,"ENSMUSG00000045087.8","Erythroblast vs CMP"
-4.73007156372803,-2.58047110138344,-5.66739534473921,0.000818731171537418,0.00448120771912662,-0.133952758815001,"ENSMUSG00000059503.2","Erythroblast vs CMP"
1.21195140509287,5.40190292853781,5.66613671455358,0.000819783087038884,0.00448370894954811,-0.695727626323182,"ENSMUSG00000031827.8","Erythroblast vs CMP"
-5.09554678954315,-0.508393791040061,-5.66604658176269,0.000819858474664483,0.00448370894954811,-0.0702098165415022,"ENSMUSG00000029089.4","Erythroblast vs CMP"
-4.15618772107171,-0.649234343831353,-5.66570525450973,0.000820144033267257,0.00448370894954811,-0.0820768314402995,"ENSMUSG00000062619.5","Erythroblast vs CMP"
-1.00694328969975,6.36260498619667,-5.66497793657242,0.000820752888027382,0.00448529500595002,-0.732304808269679,"ENSMUSG00000027823.9","Erythroblast vs CMP"
-1.36289830949656,6.77317617086107,-5.66422737712675,0.000821381729487857,0.00448698901294764,-0.793673661654919,"ENSMUSG00000063229.10","Erythroblast vs CMP"
6.49601722261909,-2.60622394643762,5.66219004656162,0.000823091388235463,0.00449458363028694,-0.309103949356529,"ENSMUSG00000000093.6","Erythroblast vs CMP"
-2.01477688561765,4.60401493402071,-5.66112286233426,0.000823988523053574,0.00449773719798677,-0.249725819629186,"ENSMUSG00000024999.7","Erythroblast vs CMP"
-1.53115547938866,5.96579735754741,-5.65630575472654,0.000828051701924863,0.00451648765203957,-0.600143762814533,"ENSMUSG00000041360.7","Erythroblast vs CMP"
-5.97003659065134,-2.14723024625724,-5.65628940570822,0.000828065530291507,0.00451648765203957,-0.103809653643086,"ENSMUSG00000085442.1","Erythroblast vs CMP"
2.22871020320819,3.44549314730088,5.6545672486394,0.000829523618567192,0.0045226874701579,-0.316659797417181,"ENSMUSG00000028779.12","Erythroblast vs CMP"
-4.76460697718682,-2.58123038410309,-5.65344376784412,0.00083047637854469,0.00452612842714209,-0.145900154531796,"ENSMUSG00000046593.3","Erythroblast vs CMP"
4.38558169977551,0.537981514896058,5.65012593826507,0.000833297200031994,0.00453974378584987,-0.130141999599755,"ENSMUSG00000032578.7","Erythroblast vs CMP"
-5.41005134686844,-1.03072958156176,-5.64531880855133,0.000837403276357595,0.00456032370964067,-0.09196741362745,"ENSMUSG00000097352.3","Erythroblast vs CMP"
-1.24358511606676,6.03628815825968,-5.64494570967488,0.000837722909992975,0.00456032370964067,-0.669780963972769,"ENSMUSG00000022312.10","Erythroblast vs CMP"
5.4960691332089,5.44003929421692,5.64110170661339,0.000841024030786902,0.00457635435803016,-0.647755813540369,"ENSMUSG00000077323.1","Erythroblast vs CMP"
-5.97249810500983,-0.334478370211491,-5.64076006148618,0.000841318129919275,0.00457635435803016,-0.0879411376126473,"ENSMUSG00000056758.10","Erythroblast vs CMP"
-1.35028821675617,6.82675330649577,-5.63898148092775,0.000842851050468746,0.00458292116777287,-0.825305483178767,"ENSMUSG00000003429.10","Erythroblast vs CMP"
1.07573496788333,5.73302127177164,5.63711144567342,0.000844466166901325,0.00458992966420836,-0.787739092417827,"ENSMUSG00000030104.7","Erythroblast vs CMP"
-4.70194537199483,-2.58980945500403,-5.63497920841532,0.00084631197159984,0.0045981861252328,-0.162713980760564,"ENSMUSG00000094626.1","Erythroblast vs CMP"
-7.18113681216059,-1.51932390642105,-5.63027878130461,0.000850396944240167,0.00461681550900757,-0.103574326924656,"ENSMUSG00000104300.1","Erythroblast vs CMP"
6.37508766120336,-0.201788510107746,5.62925213053063,0.000851292103729391,0.0046198929748091,-0.174534457394353,"ENSMUSG00000006342.10","Erythroblast vs CMP"
-4.85814646064064,-2.56992063445123,-5.62859933577175,0.000851861838466409,0.00462120269502672,-0.16567732128292,"ENSMUSG00000050035.6","Erythroblast vs CMP"
-1.34366344192605,6.12665060280047,-5.62753338308859,0.000852793079693823,0.00462407318553679,-0.685062581644483,"ENSMUSG00000029014.10","Erythroblast vs CMP"
6.34045273762635,6.28142740972311,5.62724160778476,0.000853048180049283,0.00462407318553679,-0.776538308718528,"ENSMUSG00000065870.2","Erythroblast vs CMP"
-4.9217394385416,-2.55597149178031,-5.62356288863403,0.000856271838083346,0.00463976022545585,-0.168292878663406,"ENSMUSG00000025656.13","Erythroblast vs CMP"
2.07940290748776,3.20183428991989,5.62110601521684,0.000858432388213627,0.00464811027704194,-0.307240120087766,"ENSMUSG00000037820.11","Erythroblast vs CMP"
-6.61071023165172,0.270286046588613,-5.62105937089654,0.000858473465749858,0.00464811027704194,-0.104194322659872,"ENSMUSG00000078922.5","Erythroblast vs CMP"
-4.06826249322538,-0.656762978611061,-5.6206718156006,0.000858814853212599,0.00464817023631065,-0.122624770014686,"ENSMUSG00000095427.1","Erythroblast vs CMP"
-1.40238389561361,5.23936081201963,-5.61853469655248,0.000860700117822357,0.0046565828750466,-0.503500833509065,"ENSMUSG00000025995.12","Erythroblast vs CMP"
-1.64825719655948,4.93066209012421,-5.61618828483393,0.000862775347408689,0.00466601640612416,-0.40725310627669,"ENSMUSG00000053477.11","Erythroblast vs CMP"
7.6462082687924,-0.52392277397057,5.61424699194588,0.000864496513101509,0.00467095328326203,-0.167712153367918,"ENSMUSG00000049037.8","Erythroblast vs CMP"
1.65946143309004,4.27193810854821,5.61414464744269,0.000864587359140555,0.00467095328326203,-0.52832061967603,"ENSMUSG00000023048.9","Erythroblast vs CMP"
2.63886210990344,2.0236720622994,5.61384874623152,0.000864850075793031,0.00467095328326203,-0.128641315460571,"ENSMUSG00000022508.5","Erythroblast vs CMP"
3.39734228869444,1.49980995579162,5.613661987126,0.00086501593634031,0.00467095328326203,-0.091861041355628,"ENSMUSG00000043251.5","Erythroblast vs CMP"
-1.47847112346882,5.72770192835307,-5.61221455779274,0.000866302604579376,0.00467610673250517,-0.603183644283308,"ENSMUSG00000057561.5","Erythroblast vs CMP"
2.32461451894487,2.6490723606657,5.61131877214993,0.000867099971367415,0.00467861610317571,-0.216715853314068,"ENSMUSG00000025330.6","Erythroblast vs CMP"
7.39375894155056,-3.07243672527626,5.61043734142196,0.000867885362290004,0.00468105895674394,-0.343363152642527,"ENSMUSG00000081077.1","Erythroblast vs CMP"
1.25227499153323,4.65694897381379,5.60909295282235,0.000869084801478258,0.0046857323089663,-0.60138741929154,"ENSMUSG00000026889.8","Erythroblast vs CMP"
9.09878317130441,-0.141380048908331,5.60411602893462,0.000873541298013216,0.00470795601135273,-0.138328627871123,"ENSMUSG00000061462.11","Erythroblast vs CMP"
-4.66324892414406,-2.4780085833894,-5.60111171952782,0.000876243829142554,0.00472071330922436,-0.179010557303643,"ENSMUSG00000025608.9","Erythroblast vs CMP"
-5.03626748686545,-0.689503082779432,-5.59953464716753,0.000877666231414281,0.00472656686125594,-0.132273286861137,"ENSMUSG00000020178.5","Erythroblast vs CMP"
-1.59004420925052,7.04275164636401,-5.59540830612464,0.000881400126322058,0.00474485944055241,-0.889931153586668,"ENSMUSG00000098274.3","Erythroblast vs CMP"
-1.51826472300539,5.11602421152848,-5.59412014410308,0.0008825694130873,0.00474933720113365,-0.486801683804388,"ENSMUSG00000020547.4","Erythroblast vs CMP"
-1.77579586808502,4.86605807108227,-5.59166763255081,0.000884800401819257,0.00475952265076475,-0.405061947584022,"ENSMUSG00000004100.7","Erythroblast vs CMP"
7.39453350514078,-3.07106988797875,5.59054805886759,0.000885820947726795,0.00476319158441401,-0.35851753387723,"ENSMUSG00000037493.6","Erythroblast vs CMP"
-1.99315100567337,4.51818041824749,-5.58601467133129,0.000889966838618983,0.00478365674295123,-0.316925004370348,"ENSMUSG00000020116.7","Erythroblast vs CMP"
6.47932528333627,-2.48202727410392,5.58526486215828,0.000890654647488717,0.00478552584935518,-0.364481128678767,"ENSMUSG00000086296.2","Erythroblast vs CMP"
-6.16365587734161,-0.0567012787318169,-5.58482197814139,0.000891061189695019,0.00478588284785813,-0.13746183613301,"ENSMUSG00000025486.12","Erythroblast vs CMP"
1.51115633178705,3.95793101399034,5.58356167623712,0.000892219211481613,0.00479027422509319,-0.487439988563785,"ENSMUSG00000046567.9","Erythroblast vs CMP"
-1.46869213949867,5.13148701267639,-5.58211195265559,0.000893553365645533,0.00479560753675208,-0.508221812350775,"ENSMUSG00000038279.8","Erythroblast vs CMP"
-1.04093434492063,6.28111976794513,-5.57958198643897,0.000895886998111138,0.00480629883241324,-0.811173114264007,"ENSMUSG00000022752.8","Erythroblast vs CMP"
7.83541595562311,-0.166506654726169,5.57675209384601,0.000898505365580381,0.00481850895748747,-0.188775864156348,"ENSMUSG00000076434.5","Erythroblast vs CMP"
7.37047491062357,-1.02857265066043,5.5748591494179,0.000900261598034257,0.00482608807906212,-0.231118481979768,"ENSMUSG00000030427.13","Erythroblast vs CMP"
-5.14572057616821,2.25275297754121,-5.57335432006906,0.000901660486463127,0.00483054302662772,-0.168317520248927,"ENSMUSG00000030336.10","Erythroblast vs CMP"
2.67983095630151,2.42848618325697,5.57322676472766,0.000901779173603682,0.00483054302662772,-0.222751635013047,"ENSMUSG00000004609.7","Erythroblast vs CMP"
-1.59044678087499,5.35018744219699,-5.57261804619761,0.000902345812197818,0.00483173906744585,-0.549277860766932,"ENSMUSG00000030753.11","Erythroblast vs CMP"
-4.39512886881585,-1.9465071710968,-5.57174417619542,0.000903159969300961,0.00483425906732717,-0.19226524870054,"ENSMUSG00000081078.1","Erythroblast vs CMP"
-4.53478460915011,-1.73136591841357,-5.56791060970014,0.000906741307305139,0.0048491954689077,-0.181178933449541,"ENSMUSG00000040836.11","Erythroblast vs CMP"
-4.46003379818413,-1.52043519980981,-5.56774735820378,0.0009068941700611,0.0048491954689077,-0.179871279245469,"ENSMUSG00000061848.5","Erythroblast vs CMP"
3.27917225225419,1.7958547774757,5.56765116253107,0.000906984257686545,0.0048491954689077,-0.154049760055871,"ENSMUSG00000027253.11","Erythroblast vs CMP"
7.84494482598389,-0.351773635830194,5.56701984374711,0.000907575738754354,0.00485051492432635,-0.201541877312085,"ENSMUSG00000032561.10","Erythroblast vs CMP"
1.28428271445087,4.85155069549672,5.56623632757486,0.000908310413465738,0.00485221066416243,-0.694587308032928,"ENSMUSG00000021114.8","Erythroblast vs CMP"
2.39410626677595,2.79646329028756,5.56594616895595,0.000908582653501138,0.00485221066416243,-0.293142592145778,"ENSMUSG00000007038.5","Erythroblast vs CMP"
2.28421772712773,2.65742050704291,5.56477121657647,0.000909685981063061,0.00485625991104681,-0.268765937768818,"ENSMUSG00000003849.8","Erythroblast vs CMP"
1.33583664484223,4.76965967959113,5.56240481287754,0.000911912682219371,0.00486445612744162,-0.684725943684521,"ENSMUSG00000029484.8","Erythroblast vs CMP"
7.13894399397995,-1.20762648150372,5.5614355078525,0.000912826523510348,0.00486748572900251,-0.255006106521646,"ENSMUSG00000078817.3","Erythroblast vs CMP"
3.92776795549793,1.06355702491342,5.56003903796168,0.000914144889151218,0.00487029349110513,-0.152722728655838,"ENSMUSG00000044033.12","Erythroblast vs CMP"
-1.17963318834259,5.90120351911338,-5.55977820143336,0.000914391373187873,0.00487029349110513,-0.738842455109591,"ENSMUSG00000002477.4","Erythroblast vs CMP"
-5.67059430948216,0.214098752596304,-5.55724619387155,0.00091678792545424,0.00488121062693608,-0.167719233453332,"ENSMUSG00000033542.9","Erythroblast vs CMP"
-5.68189590907671,-0.673764644706692,-5.55290402523649,0.000920914176765228,0.00489947232341788,-0.171949975790089,"ENSMUSG00000050315.9","Erythroblast vs CMP"
6.41685524216593,-0.537352418920692,5.55133818217313,0.000922407250946572,0.00490556116225252,-0.263164470497286,"ENSMUSG00000057880.8","Erythroblast vs CMP"
-4.78217955674165,-2.36913372415243,-5.54829108245948,0.000925320512774096,0.00491919541207294,-0.215154238677021,"ENSMUSG00000086944.1","Erythroblast vs CMP"
3.31755043079983,1.40476210768788,5.54748346832836,0.000926094378644534,0.00492143915254783,-0.156016362110226,"ENSMUSG00000072770.5","Erythroblast vs CMP"
1.05055134024444,6.2278368678231,5.54712089652801,0.000926442034899034,0.00492143915254783,-0.981700568969043,"ENSMUSG00000024079.4","Erythroblast vs CMP"
3.2272339977312,2.1409650083657,5.543565155583,0.000929859246786015,0.00493772804557464,-0.206820872431256,"ENSMUSG00000103693.1","Erythroblast vs CMP"
8.61761794222927,-0.632128007292623,5.54171025419871,0.000931647477258937,0.00494535771406555,-0.20603774372577,"ENSMUSG00000031379.9","Erythroblast vs CMP"
7.40650655478831,-0.897066966395852,5.54043645070794,0.000932877724246357,0.00494937765218584,-0.252415822757833,"ENSMUSG00000096201.1","Erythroblast vs CMP"
-1.43145351628616,5.26404901951693,-5.54019800044726,0.000933108222800529,0.00494937765218584,-0.593695066444704,"ENSMUSG00000042606.5","Erythroblast vs CMP"
-1.09050968203587,5.98904875743144,-5.53821403871942,0.000935028496548116,0.00495582711993412,-0.789329279016332,"ENSMUSG00000001016.8","Erythroblast vs CMP"
1.05772452957184,6.47471982276031,5.52908038018858,0.000943926159612756,0.00500110275529771,-1.04309078191659,"ENSMUSG00000042524.9","Erythroblast vs CMP"
4.73191388620557,0.0174213957872547,5.52417109209637,0.000948747706698448,0.00502286596262625,-0.297360125241451,"ENSMUSG00000091941.1","Erythroblast vs CMP"
-1.55466934440751,5.04357656354834,-5.5209719925947,0.000951904452245864,0.00503768313351026,-0.557963787412031,"ENSMUSG00000071708.7","Erythroblast vs CMP"
-5.107238655309,-2.51726682106121,-5.51880422184351,0.000954050199981652,0.00504524404890711,-0.25490246493064,"ENSMUSG00000083773.4","Erythroblast vs CMP"
4.45972192242533,0.587477613400173,5.51692049567851,0.000955919182302702,0.00505133110528112,-0.241285502891825,"ENSMUSG00000046101.12","Erythroblast vs CMP"
4.36170378102499,1.08956349523863,5.51640392175339,0.000956432428209167,0.0050521460697295,-0.199055056468017,"ENSMUSG00000010051.11","Erythroblast vs CMP"
1.14190370341895,5.44219149728378,5.50782137434291,0.000965004937724426,0.00509551575371787,-0.879963394175456,"ENSMUSG00000020484.14","Erythroblast vs CMP"
1.23396037283354,5.27320042872236,5.5065075830363,0.00096632476040038,0.00510057090335864,-0.853279432244975,"ENSMUSG00000081058.5","Erythroblast vs CMP"
-1.28390603125873,5.77657905078794,-5.5053405773179,0.00096749881673571,0.00510485314927068,-0.764637479027304,"ENSMUSG00000004610.3","Erythroblast vs CMP"
5.32885014456435,0.937008913047293,5.50377954486165,0.000969071775150854,0.00511123613940135,-0.235235097194037,"ENSMUSG00000030303.11","Erythroblast vs CMP"
6.74023199280652,0.903300090422048,5.50162861942808,0.00097124382026639,0.00511364568669071,-0.248838052583052,"ENSMUSG00000095676.1","Erythroblast vs CMP"
-4.11137432486911,1.19294704668998,-5.50129584503999,0.000971580348164672,0.00511364568669071,-0.236017837796008,"ENSMUSG00000013033.12","Erythroblast vs CMP"
-1.6100631894777,4.96445783330139,-5.50091779861782,0.000971962816958484,0.00511364568669071,-0.553996704034692,"ENSMUSG00000034353.10","Erythroblast vs CMP"
8.00186106420362,1.27377235429467,5.50072011128183,0.000972162883870645,0.00511364568669071,-0.242241729320726,"ENSMUSG00000059108.3","Erythroblast vs CMP"
-4.64301293078134,-2.62788508024068,-5.50054019983904,0.000972345000946495,0.00511364568669071,-0.283304047962066,"ENSMUSG00000033730.3","Erythroblast vs CMP"
-4.63434962186448,-2.47699991975543,-5.50045056507206,0.000972435748833453,0.00511364568669071,-0.267075533844315,"ENSMUSG00000028358.11","Erythroblast vs CMP"
5.25640144947973,0.569996015566986,5.49674311432284,0.000976197550301612,0.00513086523074128,-0.264661671606592,"ENSMUSG00000003484.4","Erythroblast vs CMP"
-1.38149076947531,5.3559310948651,-5.49617650712966,0.000976773896108001,0.00513086523074128,-0.669390037200422,"ENSMUSG00000042719.13","Erythroblast vs CMP"
-7.02255944530183,0.982597754167646,-5.49564479450766,0.000977315093676894,0.00513086523074128,-0.221575626478421,"ENSMUSG00000033032.11","Erythroblast vs CMP"
-4.64429924465011,-2.46676735374171,-5.49543042978356,0.000977533377175765,0.00513086523074128,-0.27054730861513,"ENSMUSG00000102854.1","Erythroblast vs CMP"
-1.31636075865397,5.39981267731304,-5.49406027074578,0.000978929872421137,0.00513532058145047,-0.682218555558259,"ENSMUSG00000020840.6","Erythroblast vs CMP"
-1.40305493440345,5.21391138079759,-5.49388166543817,0.000979112075044884,0.00513532058145047,-0.634204452666109,"ENSMUSG00000036402.9","Erythroblast vs CMP"
1.13763404003819,7.5629885186761,5.48913189290262,0.000983971454201965,0.00515888461383385,-1.22806444150353,"ENSMUSG00000020923.13","Erythroblast vs CMP"
-1.43144976122595,6.07732951115022,-5.48870857012831,0.000984405852793094,0.00515923991080239,-0.832455203622228,"ENSMUSG00000040078.9","Erythroblast vs CMP"
-1.3225181673927,5.67676094776203,-5.48778117956919,0.000985358257245705,0.00516230878479582,-0.760365351952132,"ENSMUSG00000030079.11","Erythroblast vs CMP"
1.05531832627031,5.82709400864363,5.48489880774382,0.000988324956993881,0.00517592437469962,-0.980851534939738,"ENSMUSG00000031007.2","Erythroblast vs CMP"
