"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","comparison"
83.1856073412098,3.48085602932843,0.957637630823562,3.63483630685535,0.000278157192488826,0.00103960888131186,"ENSMUSG00000027398.9","Erythroblast vs CMP"
259.602736317782,1.70800881867378,0.4699465370041,3.6344747416638,0.000278547543344414,0.00104079648916572,"ENSMUSG00000059554.8","Erythroblast vs CMP"
1415.2106994722,1.17553869033825,0.323494490341427,3.63387546136426,0.000279195665512285,0.00104294639303013,"ENSMUSG00000034083.12","Erythroblast vs CMP"
272.485318708907,-1.92710825885336,0.530514370151629,-3.63252791494143,0.000280658203201673,0.00104786371336,"ENSMUSG00000028049.11","Erythroblast vs CMP"
175.154555205436,-2.10683737136867,0.580002991683303,-3.63245949000045,0.000280732658287726,0.0010478688158998,"ENSMUSG00000000934.8","Erythroblast vs CMP"
50.7669543413537,-7.77127032653116,2.14153923090892,-3.6288246390111,0.000284714553336605,0.00106162615115394,"ENSMUSG00000025592.13","Erythroblast vs CMP"
297.204502725953,-1.80305675965944,0.497204621263305,-3.62638777386703,0.000287413646838816,0.0010714117146979,"ENSMUSG00000022545.9","Erythroblast vs CMP"
19.1776658621351,9.11359518702311,2.51552354984463,3.62294170833186,0.000291271480681802,0.00108466473208701,"ENSMUSG00000043873.7","Erythroblast vs CMP"
902.274225792484,1.12795346334586,0.311374522072671,3.622497614248,0.000291772152881229,0.00108624704125115,"ENSMUSG00000047417.13","Erythroblast vs CMP"
19.4546184406112,9.13068991492438,2.52161114009754,3.62097461013405,0.000293495319472056,0.00109237860728735,"ENSMUSG00000060459.9","Erythroblast vs CMP"
430.4282318787,1.98222071211244,0.548214970982046,3.61577267501759,0.000299453078130225,0.00111426389336959,"ENSMUSG00000039232.7","Erythroblast vs CMP"
637.523790966957,-1.28421523660836,0.355178684663732,-3.61568779901361,0.000299551218889894,0.00111433986124141,"ENSMUSG00000039210.12","Erythroblast vs CMP"
19.1160666673244,9.10759979239457,2.51980783554141,3.61440252067383,0.000301041052294756,0.00111959158670556,"ENSMUSG00000021186.8","Erythroblast vs CMP"
38.0915032055878,-7.35884084134845,2.03691854416453,-3.61273201740463,0.000302987792071966,0.00112624733599579,"ENSMUSG00000024034.8","Erythroblast vs CMP"
38.1414564071548,-7.36027959710264,2.03729909785754,-3.61276339092421,0.00030295112221244,0.00112624733599579,"ENSMUSG00000078896.7","Erythroblast vs CMP"
570.389238080918,-1.38697250860921,0.38425231041533,-3.60953589871732,0.000306745322659297,0.00113932841734879,"ENSMUSG00000009681.9","Erythroblast vs CMP"
62.5295363694592,3.91215032213802,1.0840060400832,3.608974652796,0.00030740964098003,0.00114120456310997,"ENSMUSG00000064923.1","Erythroblast vs CMP"
497.137133305534,-1.27156990536042,0.352342205768266,-3.60890601393556,0.000307490977703425,0.00114121101406523,"ENSMUSG00000004843.6","Erythroblast vs CMP"
38.148287445722,-7.36123865898411,2.03999148310998,-3.60846538817989,0.000308013597204388,0.00114285479894392,"ENSMUSG00000039315.11","Erythroblast vs CMP"
90.6630324556726,3.70815322276297,1.02770610164193,3.60818449636386,0.000308347192684038,0.00114379655925254,"ENSMUSG00000054383.2","Erythroblast vs CMP"
481.900486223239,-1.67655352491636,0.464788427967219,-3.60713267378206,0.000309599376022707,0.00114814440094091,"ENSMUSG00000021868.6","Erythroblast vs CMP"
399.629457945471,-1.45440666674328,0.403231929833855,-3.60687375958184,0.000309908339968828,0.00114899298425991,"ENSMUSG00000020629.8","Erythroblast vs CMP"
184.088188865053,-2.52605727852249,0.700398001236295,-3.60660263744852,0.000310232181126865,0.00114959906456859,"ENSMUSG00000020319.5","Erythroblast vs CMP"
38.5711385893859,-7.37595409061835,2.04509606296652,-3.6066540952209,0.000310170693168366,0.00114959906456859,"ENSMUSG00000051499.6","Erythroblast vs CMP"
397.27164667678,1.35667240405018,0.376187299391647,3.60637481978826,0.000310504542306226,0.00115031101370655,"ENSMUSG00000024830.12","Erythroblast vs CMP"
338.905174049171,-1.47621496883524,0.409429836094556,-3.60553833329899,0.000311506502174391,0.00115342683927537,"ENSMUSG00000073889.6","Erythroblast vs CMP"
115.79530013222,-2.69442737190612,0.747457535004005,-3.60478989872205,0.000312405556848449,0.00115645713104472,"ENSMUSG00000032860.4","Erythroblast vs CMP"
38.4086415633358,-7.36990848159376,2.04536840448247,-3.60321811241557,0.000314301574041358,0.00116317544321914,"ENSMUSG00000064264.10","Erythroblast vs CMP"
470.498829876057,1.55887245174617,0.432705341118231,3.60261892704538,0.000315027192394324,0.00116555996318901,"ENSMUSG00000026708.12","Erythroblast vs CMP"
1383.10298583013,-1.13625442949277,0.315574121412778,-3.60059444800457,0.00031749047045674,0.00117437071076839,"ENSMUSG00000098650.1","Erythroblast vs CMP"
102.486575898924,2.9745056721316,0.826616454108014,3.5984109163921,0.00032016747936901,0.00118335683209938,"ENSMUSG00000022237.12","Erythroblast vs CMP"
802.324676614123,-1.87503852520537,0.521190476379188,-3.59760703655144,0.00032115834581337,0.00118640742177951,"ENSMUSG00000029810.11","Erythroblast vs CMP"
1267.45012186716,-1.49595859432526,0.415856772084364,-3.59729285356396,0.000321546388946267,0.00118692342387298,"ENSMUSG00000021540.12","Erythroblast vs CMP"
256.345943546449,2.03229779513402,0.564980307354871,3.59711262264847,0.000321769187733676,0.00118744011442412,"ENSMUSG00000085622.4","Erythroblast vs CMP"
2419.46827077669,1.32043272438254,0.367353743607872,3.59444472081391,0.000325084154737561,0.00119936477778498,"ENSMUSG00000018567.10","Erythroblast vs CMP"
346.356893534117,2.25403970279068,0.627146078037344,3.59412229738359,0.000325486935616259,0.00120049874423764,"ENSMUSG00000001014.5","Erythroblast vs CMP"
974.814147692937,1.10074706762567,0.306268019742152,3.59406466451311,0.000325558981488172,0.00120049874423764,"ENSMUSG00000022125.6","Erythroblast vs CMP"
212.981865007493,1.8970146274236,0.527829260476268,3.59399292436325,0.00032564868348251,0.00120052074443012,"ENSMUSG00000068250.9","Erythroblast vs CMP"
170.942947877031,-2.70603204969116,0.753045047585501,-3.59345308539981,0.00032632442621634,0.00120270264747138,"ENSMUSG00000033460.10","Erythroblast vs CMP"
668.735782781516,1.27932109891882,0.356221951301545,3.59135952808214,0.000328957466682313,0.00121209539959505,"ENSMUSG00000026656.11","Erythroblast vs CMP"
364.212507729156,1.41389288045638,0.393703190045466,3.5912659998846,0.00032907555859178,0.00121221898343534,"ENSMUSG00000018449.8","Erythroblast vs CMP"
156.824407966812,-2.3079553248081,0.642887216173853,-3.58998478542459,0.000330697263177638,0.00121756719624494,"ENSMUSG00000038816.10","Erythroblast vs CMP"
37.4394657898172,-7.33393405664667,2.04608496710784,-3.58437414601275,0.000337887441142421,0.00124308243357939,"ENSMUSG00000085743.1","Erythroblast vs CMP"
105.196094209384,2.49948821517093,0.697348775128117,3.58427275463662,0.000338018712245328,0.00124324635132408,"ENSMUSG00000007035.11","Erythroblast vs CMP"
39.9528323286912,-7.42885613465417,2.07320926287201,-3.58326400894187,0.000339327333615678,0.00124773941575993,"ENSMUSG00000073125.6","Erythroblast vs CMP"
741.930192369235,-1.03148386635239,0.287917467711396,-3.58256786068406,0.000340233192483737,0.00125074955913829,"ENSMUSG00000032563.11","Erythroblast vs CMP"
529.785946931936,7.8571993667067,2.19376058727997,3.58161205569327,0.000341480614171272,0.00125501347484582,"ENSMUSG00000011256.12","Erythroblast vs CMP"
432.868764661567,1.37832458624392,0.384954290105577,3.58048896108133,0.000342951832860231,0.00125977464199773,"ENSMUSG00000027900.11","Erythroblast vs CMP"
63.0793426304391,-4.84157113909019,1.35227013965375,-3.5803283656991,0.000343162691696769,0.00126022630913334,"ENSMUSG00000024968.9","Erythroblast vs CMP"
1900.50078805874,-1.59036887460119,0.44433718734912,-3.57919372917941,0.000344655907922459,0.00126538585195501,"ENSMUSG00000021807.5","Erythroblast vs CMP"
53.0807251052732,-6.44833947667254,1.80228934570704,-3.57786028754603,0.000346418526127928,0.00127152830622993,"ENSMUSG00000038569.9","Erythroblast vs CMP"
251.538333351513,3.42608540116822,0.957597157730937,3.57779403740761,0.000346506318786382,0.00127152830622993,"ENSMUSG00000064563.1","Erythroblast vs CMP"
353.879858381675,-2.16256793072247,0.604519729822363,-3.5773322590446,0.00034711883170488,0.0012734500230688,"ENSMUSG00000087598.5","Erythroblast vs CMP"
647.171786548179,1.15808211803012,0.324118916933942,3.57301612934288,0.000352893015489294,0.00129430216502175,"ENSMUSG00000069237.8","Erythroblast vs CMP"
37.8260258090486,-7.34936990513759,2.05716574621052,-3.57257061988116,0.000353494112453674,0.00129617521489727,"ENSMUSG00000071064.9","Erythroblast vs CMP"
18.6543165044162,9.07193552882868,2.54175722924143,3.56915893636944,0.000358129120159213,0.00131249928316018,"ENSMUSG00000016356.13","Erythroblast vs CMP"
18.6543165044162,9.07193552882868,2.54175722924143,3.56915893636944,0.000358129120159213,0.00131249928316018,"ENSMUSG00000087196.1","Erythroblast vs CMP"
145.810639024232,-2.41126739451796,0.675652917377051,-3.56879594907801,0.000358625594509575,0.0013139829155338,"ENSMUSG00000034462.9","Erythroblast vs CMP"
79.9353752054792,5.46048959163736,1.53051978301131,3.56773538783915,0.000360079862645156,0.00131863729010054,"ENSMUSG00000006575.10","Erythroblast vs CMP"
814.073105808441,-1.49098786023236,0.417932493461297,-3.56753275602973,0.000360358343161131,0.00131932011386648,"ENSMUSG00000047945.6","Erythroblast vs CMP"
157.012651026696,2.31918799558225,0.650199304528198,3.56688784412822,0.000361245998191044,0.00132223228901327,"ENSMUSG00000037306.9","Erythroblast vs CMP"
1580.89062396958,-1.11983566760185,0.313960991304995,-3.56679873810817,0.000361368804119986,0.00132234419210522,"ENSMUSG00000042712.6","Erythroblast vs CMP"
137.43691595839,-2.34493283203297,0.657593487142354,-3.5659307427498,0.000362567119417328,0.00132639060757495,"ENSMUSG00000085823.3","Erythroblast vs CMP"
340.647452506862,-1.78423488804616,0.50046401160044,-3.56516122376179,0.000363632588851975,0.00132960990216036,"ENSMUSG00000047260.4","Erythroblast vs CMP"
75.2571486409018,-4.53529995990761,1.27281553411425,-3.56320286667755,0.000366357333918576,0.00133888990476437,"ENSMUSG00000029089.4","Erythroblast vs CMP"
241.93164142851,1.77000159001002,0.497216709413423,3.55981920257292,0.000371110202047423,0.00135556865395004,"ENSMUSG00000003228.8","Erythroblast vs CMP"
327.109919579566,-1.98516151749427,0.557700910647838,-3.55954505289988,0.00037149780044541,0.00135663880921698,"ENSMUSG00000097772.3","Erythroblast vs CMP"
36.8407970948971,-7.31057786983417,2.0540336498147,-3.55913247599118,0.000372081823478804,0.00135842554194439,"ENSMUSG00000045045.7","Erythroblast vs CMP"
20.1317219871847,9.17647285762482,2.58100034201911,3.55539389446423,0.000377413236432322,0.00137718848835078,"ENSMUSG00000022987.7","Erythroblast vs CMP"
185.048305661108,-1.98927977618461,0.559734029797189,-3.5539732628109,0.000379457788712611,0.00138365088610695,"ENSMUSG00000038046.4","Erythroblast vs CMP"
166.554500871549,5.13206181705942,1.44403950764283,3.55396219417618,0.00037947375909692,0.00138365088610695,"ENSMUSG00000086425.3","Erythroblast vs CMP"
312.242561114131,-1.70778928273027,0.480568948192853,-3.55368212855263,0.000379878061019756,0.00138477288605142,"ENSMUSG00000024589.11","Erythroblast vs CMP"
62.4515012556661,5.86504149116484,1.65057438648182,3.55333363900436,0.000380381701703262,0.00138625634400602,"ENSMUSG00000032595.6","Erythroblast vs CMP"
36.733034997411,-7.30644915041536,2.05627622978839,-3.55324301500449,0.000380512774653473,0.00138638161377557,"ENSMUSG00000050071.8","Erythroblast vs CMP"
297.803062129969,-1.88763075342093,0.531361293497557,-3.55244308631527,0.00038167157428757,0.00139025034567096,"ENSMUSG00000041632.5","Erythroblast vs CMP"
36.7826466470495,-7.30789221889179,2.05726504272784,-3.55223661857485,0.000381971204447172,0.00139098835614912,"ENSMUSG00000031789.12","Erythroblast vs CMP"
991.512284881543,-1.4171842792919,0.399140330580683,-3.55059153563894,0.000384366448345571,0.00139900019546343,"ENSMUSG00000023110.8","Erythroblast vs CMP"
52.5781346140067,-6.30812548151286,1.77709801092987,-3.54967786960278,0.000385702803621865,0.00140315176237673,"ENSMUSG00000102142.1","Erythroblast vs CMP"
501.623660227643,-1.21904579675461,0.343436339503256,-3.54955389554242,0.000385884465987435,0.00140345651670773,"ENSMUSG00000006289.10","Erythroblast vs CMP"
408.123113431204,-1.43956501984754,0.405870892520608,-3.54685454506805,0.00038985977319305,0.00141719563089979,"ENSMUSG00000071281.6","Erythroblast vs CMP"
485.450334410583,-1.3161147809297,0.371119490272106,-3.54633700311649,0.000390626310869388,0.00141962215942571,"ENSMUSG00000015133.12","Erythroblast vs CMP"
36.8346491601866,-7.30968843973385,2.06219519904693,-3.54461519603582,0.000393186649012295,0.00142856487250108,"ENSMUSG00000102649.1","Erythroblast vs CMP"
545.260800624002,1.34035206713956,0.378160816519288,3.54439700939031,0.000393512211058543,0.00142938550036644,"ENSMUSG00000037731.5","Erythroblast vs CMP"
288.23480586166,-2.15001916082949,0.606861645224375,-3.54284898007446,0.000395829309726265,0.00143707389555469,"ENSMUSG00000040321.3","Erythroblast vs CMP"
2050.45486223989,1.21324395687447,0.342485258765264,3.5424705905547,0.000396397620814077,0.00143877283281302,"ENSMUSG00000039621.9","Erythroblast vs CMP"
748.263206180528,-1.56984798989903,0.443254549256512,-3.54163988284429,0.000397647953081657,0.0014425806435556,"ENSMUSG00000086841.1","Erythroblast vs CMP"
1150.3358083768,6.49241035246505,1.83384150211587,3.54033341756862,0.000399621824390841,0.00144899121373223,"ENSMUSG00000064901.1","Erythroblast vs CMP"
516.902016214694,1.60293514871833,0.452960591842544,3.53879604006596,0.000401956292025456,0.00145636779347206,"ENSMUSG00000004934.9","Erythroblast vs CMP"
18.2541655363187,9.04166545186805,2.55716744199702,3.53581283078082,0.00040652260697685,0.00147216837995128,"ENSMUSG00000018593.8","Erythroblast vs CMP"
238.017215692769,-1.99360480403708,0.563958970670918,-3.53501745289267,0.00040774822615841,0.00147623391879624,"ENSMUSG00000049225.10","Erythroblast vs CMP"
36.2961802246843,-7.28895642341735,2.06199659123914,-3.53490226627247,0.000407926006175283,0.00147650470854204,"ENSMUSG00000068270.11","Erythroblast vs CMP"
37.3388762828266,-7.33085164819535,2.07408713666021,-3.53449549858345,0.000408554394385539,0.00147840594454959,"ENSMUSG00000060206.7","Erythroblast vs CMP"
790.117079382754,-1.37641050489916,0.389612839929022,-3.53276474448302,0.000411238242563276,0.00148736697367046,"ENSMUSG00000020716.11","Erythroblast vs CMP"
190.942696194768,-2.29034880011758,0.648724380969264,-3.53054219527799,0.00041470886168622,0.00149954122320185,"ENSMUSG00000034848.13","Erythroblast vs CMP"
36.9403619461026,-7.31353243530287,2.07232800774013,-3.5291384413987,0.000416914966695455,0.00150713814359877,"ENSMUSG00000054951.2","Erythroblast vs CMP"
4170.52612975354,-1.00411485072964,0.284618096229306,-3.52793748546707,0.000418811053876121,0.00151284809257293,"ENSMUSG00000028514.11","Erythroblast vs CMP"
827.183150627526,1.04451080284129,0.296065397017121,3.52797325646564,0.000418754461920591,0.00151284809257293,"ENSMUSG00000029772.13","Erythroblast vs CMP"
1031.3075226058,-1.03525540024453,0.293584466437056,-3.52626081620869,0.000421471676854236,0.0015220754234406,"ENSMUSG00000047710.7","Erythroblast vs CMP"
137.826299303261,-3.09291879304297,0.87722790580847,-3.52578705324299,0.000422226322852931,0.0015240329281829,"ENSMUSG00000067768.8","Erythroblast vs CMP"
306.576177067513,-1.99411438129365,0.565577604345634,-3.52580152745054,0.00042220324855134,0.0015240329281829,"ENSMUSG00000087153.3","Erythroblast vs CMP"
75.4853102572234,-4.54326233274932,1.28888875822842,-3.52494527067955,0.000423570292206615,0.00152849918936981,"ENSMUSG00000024970.4","Erythroblast vs CMP"
205.654812123014,1.9457623096763,0.552173735548257,3.52382263843885,0.000425368875938003,0.00153460331512913,"ENSMUSG00000036928.10","Erythroblast vs CMP"
120.319255197875,-2.97323737790212,0.843829823936597,-3.52350354723362,0.000425881396151189,0.00153606580543889,"ENSMUSG00000059751.7","Erythroblast vs CMP"
280.886322520481,-1.75544974554688,0.49831187544106,-3.52279331892927,0.000427024226468768,0.00153941320967632,"ENSMUSG00000024013.10","Erythroblast vs CMP"
82.8188147484483,-4.46345795700263,1.26717276744515,-3.5223752211798,0.000427698327026474,0.00154145573518818,"ENSMUSG00000005465.8","Erythroblast vs CMP"
49.10864240316,-6.33495055784079,1.80378972971497,-3.51202274493591,0.000444709937852396,0.00160035300677455,"ENSMUSG00000036158.8","Erythroblast vs CMP"
416.453396754268,-1.91738381956076,0.546237312702507,-3.51016632326802,0.000447826479496307,0.00161116392384907,"ENSMUSG00000032666.12","Erythroblast vs CMP"
5364.79700609409,-1.01837249269158,0.290159985171887,-3.50969308220881,0.000448624205887497,0.00161362901149248,"ENSMUSG00000020460.11","Erythroblast vs CMP"
3559.96723050558,1.11663246651035,0.318353898742929,3.50751937048533,0.000452305423260277,0.00162605387494548,"ENSMUSG00000048154.12","Erythroblast vs CMP"
692.934805554774,1.11677541945368,0.318519316198442,3.50614660605989,0.000454644725145423,0.00163405400461518,"ENSMUSG00000044501.13","Erythroblast vs CMP"
1353.57991748264,-1.45132194877919,0.414034159069391,-3.50531934862881,0.000456059885776296,0.00163831886303552,"ENSMUSG00000042688.12","Erythroblast vs CMP"
703.577567820489,-1.1051078665653,0.315279150875634,-3.5051726810861,0.000456311213443635,0.00163881108896328,"ENSMUSG00000063445.10","Erythroblast vs CMP"
1236.53009676216,1.04849782725295,0.299564549287201,3.50007312196252,0.000465130549858402,0.00166923071171963,"ENSMUSG00000061981.10","Erythroblast vs CMP"
445.56401516318,2.06685280830481,0.590514578850314,3.5000876901783,0.000465105130153515,0.00166923071171963,"ENSMUSG00000103529.1","Erythroblast vs CMP"
512.478138921172,-1.6171784895749,0.462193350741177,-3.49892201387488,0.0004671431912132,0.00167603401712303,"ENSMUSG00000072772.3","Erythroblast vs CMP"
452.287715026801,-1.73594536914917,0.496254878979877,-3.49809229627656,0.000468598936818107,0.00168083636656522,"ENSMUSG00000031608.9","Erythroblast vs CMP"
17.8540145682212,9.01075130020872,2.57653982806461,3.49722957978772,0.000470117066486648,0.00168543845516856,"ENSMUSG00000092418.1","Erythroblast vs CMP"
365.547505132158,1.52549983657506,0.436310768925699,3.49636072547831,0.000471650633324569,0.0016903468546303,"ENSMUSG00000084817.3","Erythroblast vs CMP"
36.5240002890775,-7.29905288538162,2.08801782429696,-3.49568514236186,0.000472846291583114,0.00169395234443456,"ENSMUSG00000082908.4","Erythroblast vs CMP"
366.211912950774,1.38424897434698,0.396064199078879,3.49501161065886,0.000474041133380574,0.00169611373328607,"ENSMUSG00000006463.9","Erythroblast vs CMP"
37.5865929790912,-7.3380720189933,2.09949657301108,-3.49515789324157,0.000473781389655083,0.00169611373328607,"ENSMUSG00000032348.5","Erythroblast vs CMP"
74.8457024892037,2.96484919513562,0.848297623678917,3.49505776319117,0.000473959169224826,0.00169611373328607,"ENSMUSG00000036362.1","Erythroblast vs CMP"
205.620863574117,-2.41776917748906,0.692016199903879,-3.49380430375024,0.000476189941456722,0.00170295215531679,"ENSMUSG00000032044.4","Erythroblast vs CMP"
60.2184114009401,4.91632784099384,1.40713548273724,3.4938553545891,0.000476098895675854,0.00170295215531679,"ENSMUSG00000097321.2","Erythroblast vs CMP"
308.912344707995,-2.7331087170378,0.7827118024916,-3.49184554051378,0.000479695556639063,0.00171506114601852,"ENSMUSG00000024732.7","Erythroblast vs CMP"
669.944181649177,-1.38441945590587,0.396556734669596,-3.49110060395103,0.000481035082696775,0.00171942158579498,"ENSMUSG00000073131.8","Erythroblast vs CMP"
4146.52195759759,1.14798090477858,0.328879156425165,3.49058577398716,0.000481962874765479,0.00172187932606845,"ENSMUSG00000028333.10","Erythroblast vs CMP"
324.856038559969,3.43580576276028,0.984503605868685,3.48988641816976,0.000483225880675277,0.00172596149756887,"ENSMUSG00000077564.1","Erythroblast vs CMP"
1213.06422605622,1.15606163295116,0.331375004629117,3.48868085040105,0.000485410332893684,0.00173290038413764,"ENSMUSG00000042129.6","Erythroblast vs CMP"
65.8008407722185,3.20973663709421,0.920998685007644,3.4850610422615,0.000492024782196955,0.00175520261317685,"ENSMUSG00000030717.5","Erythroblast vs CMP"
722.260316742463,-1.4038325869382,0.402871105081158,-3.48457005040209,0.000492928413919055,0.00175755152209836,"ENSMUSG00000008398.10","Erythroblast vs CMP"
379.704158914336,-1.37482357528116,0.394544363179744,-3.48458552088051,0.000492899918129423,0.00175755152209836,"ENSMUSG00000031897.8","Erythroblast vs CMP"
141.138052899552,2.85068617993529,0.818414393841777,3.48318187141563,0.00049549162748806,0.00176581244426953,"ENSMUSG00000043372.8","Erythroblast vs CMP"
1352.5684857614,-1.1610151347211,0.333334312636744,-3.48303517131863,0.000495763227868623,0.00176634130167804,"ENSMUSG00000067336.6","Erythroblast vs CMP"
392.056346837183,1.78119913170271,0.511740404328562,3.48066933280315,0.000500162554447608,0.00178024591437819,"ENSMUSG00000059316.2","Erythroblast vs CMP"
57.6441585643402,4.59619233352964,1.32067722586222,3.48017838388101,0.000501080032827274,0.00178219743720128,"ENSMUSG00000003617.12","Erythroblast vs CMP"
37.5071796916588,-7.33776262868487,2.10870407667841,-3.4797498187812,0.000501882211678444,0.00178459456072268,"ENSMUSG00000061833.5","Erythroblast vs CMP"
2534.78492460902,-1.17705552266106,0.338357781949476,-3.47873046063654,0.00050379503741416,0.00179050804447368,"ENSMUSG00000095403.3","Erythroblast vs CMP"
367.220626607173,-1.44193588764155,0.414796256625379,-3.47625096564896,0.000508476220355949,0.00180624964599684,"ENSMUSG00000022204.8","Erythroblast vs CMP"
779.200508772843,-1.01480291092615,0.292025434003529,-3.47504974828282,0.000510758620091167,0.00181300973910549,"ENSMUSG00000032113.11","Erythroblast vs CMP"
36.0153329913689,-7.27679971554432,2.09430896012132,-3.47455884213129,0.000511694123289603,0.00181588085287204,"ENSMUSG00000103851.1","Erythroblast vs CMP"
17.7308161785998,8.99785408312962,2.59001804771226,3.4740507275914,0.000512664101949119,0.00181887286059008,"ENSMUSG00000034570.8","Erythroblast vs CMP"
1222.97082329705,1.00710308697316,0.289985590306788,3.47294183103272,0.000514786914154631,0.00182595249585229,"ENSMUSG00000021067.7","Erythroblast vs CMP"
34.9955209124266,-7.23668795235921,2.08467628828372,-3.47137250662407,0.000517805150206955,0.00183620391751598,"ENSMUSG00000036368.7","Erythroblast vs CMP"
762.628128365427,-1.19514024935002,0.344504292247811,-3.46915924197055,0.000522089900198733,0.00185048279336199,"ENSMUSG00000047368.3","Erythroblast vs CMP"
133.268828759839,3.11510130112486,0.898036851905453,3.46879005523576,0.000522807831587076,0.00185211165838001,"ENSMUSG00000005339.6","Erythroblast vs CMP"
273.815083894415,-2.57247011207958,0.741918895184929,-3.4673198496156,0.000525675974098391,0.00186181236182031,"ENSMUSG00000032966.10","Erythroblast vs CMP"
107.330052652548,3.42478006814065,0.988472154222432,3.46472083559573,0.000530782149490157,0.00187896880919516,"ENSMUSG00000001270.8","Erythroblast vs CMP"
318.345597919817,-1.55032018335416,0.447546961883185,-3.46403911855582,0.00053212912164046,0.00188327208515411,"ENSMUSG00000037007.13","Erythroblast vs CMP"
281.346614728239,-2.71305249738632,0.783492937716756,-3.4627657337827,0.000534653677164827,0.00189173982465749,"ENSMUSG00000000881.8","Erythroblast vs CMP"
57.4052924456802,3.70458092944426,1.07055289855862,3.46043706427966,0.000539299281000269,0.00190723576509641,"ENSMUSG00000086015.1","Erythroblast vs CMP"
180.675377628845,1.92023029894286,0.554987053549257,3.45995512266924,0.000540265420754026,0.00191018134090024,"ENSMUSG00000020806.11","Erythroblast vs CMP"
1574.83690085159,5.51462626322875,1.59403899514025,3.45953033774029,0.000541118316330222,0.00191272517288619,"ENSMUSG00000065118.1","Erythroblast vs CMP"
143.783797808019,-2.95577626933882,0.854426353840816,-3.45936926693801,0.000541442046870752,0.00191339773871974,"ENSMUSG00000030257.12","Erythroblast vs CMP"
529.996299924166,-2.31590111064493,0.669528381575642,-3.45900364252637,0.000542177572313518,0.00191552485319342,"ENSMUSG00000067995.4","Erythroblast vs CMP"
35.148796036411,-7.24192374807161,2.09401660205207,-3.45838888811806,0.000543416370548169,0.00191895578929781,"ENSMUSG00000030600.11","Erythroblast vs CMP"
557.970428541482,-1.18945239095014,0.344063806779654,-3.45706920493351,0.000546084589892914,0.0019279031680115,"ENSMUSG00000003929.10","Erythroblast vs CMP"
53.3089568234622,-4.45263026537842,1.28824052907114,-3.45636561255287,0.000547512140958918,0.00193246715040079,"ENSMUSG00000100954.2","Erythroblast vs CMP"
188.966751429131,5.66193549853168,1.63921320624642,3.45405678587519,0.000552221084605742,0.0019476491242294,"ENSMUSG00000022582.4","Erythroblast vs CMP"
2690.43003462366,-1.18435310765973,0.342883192427116,-3.4541007953065,0.000552130974011536,0.0019476491242294,"ENSMUSG00000069682.5","Erythroblast vs CMP"
67.1315357958364,4.58475247085677,1.32751589384435,3.45363282813872,0.000553089852335347,0.00195023345128674,"ENSMUSG00000038151.8","Erythroblast vs CMP"
555.152363922429,1.26699535572371,0.366933199327371,3.45293191797921,0.000554528939523257,0.0019538661602224,"ENSMUSG00000025017.9","Erythroblast vs CMP"
441.773894809319,-1.59274294759302,0.461271457816824,-3.45294060710237,0.000554511077952113,0.0019538661602224,"ENSMUSG00000045598.9","Erythroblast vs CMP"
8267.23573949781,1.05987702276064,0.307101464161577,3.45122751418405,0.000558042934056172,0.00196576450750942,"ENSMUSG00000057236.10","Erythroblast vs CMP"
1232.30634716287,-1.29371230295723,0.374882049308434,-3.45098493071037,0.000558544754686777,0.00196704891867952,"ENSMUSG00000034192.4","Erythroblast vs CMP"
915.618023782424,1.4046008094692,0.407172147282583,3.44964855490076,0.000561316793976808,0.00197604521852373,"ENSMUSG00000021665.7","Erythroblast vs CMP"
45.7321923292005,-7.62426120486097,2.21017383876861,-3.44962060048127,0.000561374916303771,0.00197604521852373,"ENSMUSG00000021696.8","Erythroblast vs CMP"
290.457777970429,-1.70645375974707,0.494707393640626,-3.44942036784415,0.000561791400299552,0.00197702584832957,"ENSMUSG00000021704.7","Erythroblast vs CMP"
151.721422762005,-3.03802448282335,0.88086685871793,-3.44890314893342,0.000562868548034006,0.00198033039832234,"ENSMUSG00000053740.7","Erythroblast vs CMP"
500.525902796951,-1.61075861621875,0.467101740209463,-3.44841065138493,0.000563895999090675,0.00198297202329237,"ENSMUSG00000032103.6","Erythroblast vs CMP"
497.090859886612,1.41725352920817,0.4110471344289,3.44791000958387,0.000564942230743103,0.00198616399268364,"ENSMUSG00000026519.12","Erythroblast vs CMP"
35.2014816534048,-7.24391887215776,2.10104219416078,-3.44777410577001,0.000565226551746025,0.00198667640901759,"ENSMUSG00000042523.8","Erythroblast vs CMP"
252.836986791198,-2.51926176315072,0.731027256560461,-3.44619402428856,0.000568541996909667,0.00199783985531713,"ENSMUSG00000021643.10","Erythroblast vs CMP"
34.7153567829679,-7.22414622643433,2.09630957074502,-3.44612567115596,0.00056868582840948,0.00199785560448584,"ENSMUSG00000070822.4","Erythroblast vs CMP"
1032.04044847496,1.05901011275218,0.307416601456916,3.44486962556119,0.0005713348913961,0.00200667034246592,"ENSMUSG00000025492.6","Erythroblast vs CMP"
1228.6580791495,-1.10334945136953,0.320324050826294,-3.44447895349532,0.00057216117826887,0.00200858834790421,"ENSMUSG00000027185.10","Erythroblast vs CMP"
38.0706685379579,-7.35622321475168,2.13749608061248,-3.44151424719516,0.00057846800767143,0.00202973466127883,"ENSMUSG00000038903.9","Erythroblast vs CMP"
