"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009416","response to light stimulus","295/15419","354/25730",0.833333333333333,1.39060034156992,9.04923426294357,7.89187380731114e-22,1.68290289136039e-20,3.05057094887001e-21,"19888/56210/22592/12912/76867/18582/18627/66915/12043/226409/170788/20822/12290/11352/22278/98660/13603/11545/208768/76843/20393/19272/18821/53404/93759/12834/12833/50701/27403/20869/12696/70335/12952/67405/71769/268345/17246/268354/15574/13649/18148/11548/16160/26420/108072/22210/17910/26397/19674/18626/22059/69723/195046/637515/114230/195018/83429/216964/18015/11418/18121/217143/12921/14599/19739/26399/11298/15902/15251/268564/13665/14281/238384/22632/11651/12925/195208/20238/13488/15466/51791/213311/218461/27015/15357/18708/71991/320234/18753/319955/26419/30044/57811/56335/73181/50769/52033/11495/219158/50789/13190/105787/20512/20356/14042/17869/56438/328572/19094/22142/18574/12914/14811/50505/12846/12667/70238/20357/13490/11820/15312/26407/19252/240057/12018/22157/26416/26415/12575/12954/17691/353344/80905/19133/14913/225028/17685/17688/22139/13872/104027/14151/58801/26447/246317/19045/66704/19653/17283/24115/110855/12369/14810/69327/12298/66860/94229/65964/107986/75786/12953/19373/20511/12359/17536/27103/171543/68142/110911/320974/67068/16328/109275/17395/26570/72162/16159/67738/50754/11444/14686/76123/64378/19892/60599/14610/666060/22590/19359/69807/76376/230484/99982/56717/63958/18628/14688/20318/57741/242851/19046/15194/13492/16590/18587/19047/12190/12057/109880/66797/109648/15394/11826/26357/22591/20893/58186/58991/15465/19016/12288/319734/319352/16653/108841/13870/12051/232975/11652/18971/20174/12028/20927/16502/17364/66647/109689/67967/20597/11785/233805/71007/100043254/101489/20287/54006/66853/12443/18545/26400/99375/72108/22427/408022/12367/234371/382056/16478/13864/16795/19358/80750/17390/333329/234593/11604/244666/16412/53376/214162/235323/13489/18854/20320/72565/56469/66131/68026/17999/14697/15587/15586/109685/14685/14775/22040/24046/12424/54652/21857/22209/72584/245537/245650/108012",295
"GO:0045580","regulation of T cell differentiation","178/15419","197/25730",0.903553299492386,1.50777783228089,8.74873157689521,8.66893391755803e-22,1.84250608676811e-20,3.33988108896017e-21,"22637/107527/12487/12477/16147/20668/19264/381305/22164/240873/320404/63953/15284/17221/56484/12142/74048/11776/15978/83430/67596/22433/22778/21414/16189/16362/216799/104709/16859/57765/19401/12775/57376/14534/20851/83796/20663/268564/14744/192119/15519/14634/238555/20677/12522/20963/66494/13024/11774/328365/278672/66923/12159/18950/56335/13655/16197/14000/16852/328572/77044/22410/83797/105855/12703/12053/74143/80859/12394/72057/57261/15001/14312/14998/14960/100504404/21950/20662/56468/21417/22694/269023/16149/240354/19255/17131/20227/81601/16952/67155/14102/332396/14462/16184/67122/11350/319817/228361/17242/19374/19373/12505/19419/20667/11486/18534/16196/56456/16183/16159/229473/12479/22724/19885/16842/252838/192656/230126/30936/15977/12578/230738/16818/93760/12399/18762/14190/20535/66993/20423/16193/74734/56744/14357/16923/15507/83766/108723/11461/15289/109880/317757/83408/16950/232174/211651/16768/12515/56457/21803/243910/207952/723840/16190/246779/11501/17173/75863/59009/16453/16168/21672/26992/74256/12400/234695/14087/20586/54698/235320/16173/214812/11848/20588/21813/12772/74131/16186",178
"GO:0048659","smooth muscle cell proliferation","188/15419","210/25730",0.895238095238095,1.4939020812294,8.78818787669291,8.784667190467e-22,1.86096239166472e-20,3.37333653539747e-21,"240725/20846/12168/22596/16011/18159/208727/16153/19225/19737/18214/13982/22353/21929/26408/17863/18605/14609/50701/21859/16000/327826/17246/15978/13198/22433/16009/13649/16160/16163/214384/22059/11684/18015/20304/72508/18673/20851/16416/78943/18750/15902/59027/17420/15251/13983/21809/11651/22355/11607/18105/13614/18295/78689/21752/17260/15357/18708/238871/16398/12166/503844/12159/11727/11731/219033/29811/14180/66214/239273/27401/18162/18133/211770/17869/22402/14083/18591/14375/106014/266632/19090/12846/11450/11815/56637/11504/19015/12575/18131/11629/21926/22339/13653/15200/18596/14869/110355/22668/16452/19091/19211/18569/21416/18573/54598/22034/21825/12156/20779/21817/17395/19223/18706/14173/16159/17261/20416/16194/18160/14679/13609/108058/26409/18124/16600/21898/16476/18392/19204/100017/170731/18158/56717/67087/57320/15208/18127/16193/100689/19017/19664/14673/14254/12389/21336/108655/19016/60611/12267/12576/19222/11816/16534/21803/16001/18479/233571/16202/14183/13491/57264/15446/15368/13617/16168/17390/20312/234593/78688/58994/12554/13057/71785/14739/16173/71973/22003/15551/14678/11848/21813/12387/236732/30878/16179/237038/70008",188
"GO:0002699","positive regulation of immune effector process","276/15419","328/25730",0.841463414634146,1.40416717417061,9.00851421492655,8.94073638977872e-22,1.88781450328442e-20,3.42201092537173e-21,"16171/214855/16177/16182/16174/15510/12487/14367/13137/13136/16153/17164/67313/19264/329260/15064/22164/20343/16963/545378/26904/14127/18106/27218/30925/14125/15284/17221/670558/77777/379043/19370/667281/56554/53331/209558/11846/12484/14728/15275/93759/17319/16414/216190/15978/20852/83430/237625/22433/68585/16160/16189/16163/16362/216799/11541/18806/327957/360013/237877/20296/18673/57765/19401/12775/80861/20851/12921/217303/77727/12516/58210/209588/18976/104721/58185/71693/27362/268564/14744/20963/14063/22418/75698/18950/15558/210808/12274/105787/223601/328572/224023/74143/22042/69150/12524/80859/16415/57261/14972/14312/15000/14999/21355/100504404/21926/15006/15013/15015/110557/15007/15042/15040/14963/15043/14985/110696/224753/224761/399549/76797/240095/14991/109820/83433/106759/12266/22324/14158/56468/17685/225326/16149/107035/240354/225825/225888/56708/14126/16952/77125/17195/14462/22030/332579/14134/51869/13482/20375/22034/19419/27223/12010/16176/77006/228607/73747/16803/21939/18534/16183/60505/72162/16159/24088/12480/12479/14129/54215/19260/11542/192656/67490/26409/230073/66362/230126/18124/21898/21687/16792/19204/14191/13844/18784/230979/18762/12491/55982/16193/100689/107823/27278/16590/56792/81702/14825/18439/22628/12007/18861/27056/317757/83408/107607/22320/232210/14461/108655/12122/15170/16768/17059/56644/243655/16643/27007/16641/503550/320407/232415/232811/243862/19294/52118/210155/68891/21803/233046/22177/243910/233079/233080/14751/12493/56632/14389/723840/94088/15458/64297/16190/67278/20909/66824/16409/12520/14082/20911/14128/16783/142980/234311/257632/11765/72544/234779/108148/12362/12363/55991/15481/54698/54725/16173/20361/81897/12772/14460/18636/16164/20400/74131/16186/12229/170743",276
"GO:0060828","regulation of canonical Wnt signaling pathway","225/15419","259/25730",0.868725868725869,1.44966058773699,8.89407673739945,9.90610140545838e-22,2.08481349840366e-20,3.77910782891412e-21,"20671/211383/14369/319998/20668/66241/12316/110648/16798/20042/68031/72780/15182/56484/83675/20869/23805/103236/14797/21886/114606/14160/13198/73827/84035/407821/13649/17847/22210/19052/22416/380702/380718/18121/12842/21833/12006/20682/26941/77583/104318/66042/59036/19042/19164/68339/66787/14634/20379/20677/621976/75607/26564/72293/72114/26401/16392/14165/22418/50523/14180/72125/219158/64929/103978/68889/13132/432940/18163/20356/56274/70790/14368/68588/239405/16469/27373/73739/66725/106042/22410/74775/56612/20583/56637/11820/114604/50873/12005/18091/26416/100043332/71461/19043/68010/67974/12558/11789/13653/56736/328949/70425/93687/17128/67457/66072/21888/14682/107351/13380/74493/15242/14296/54612/226154/12234/21416/67122/18128/107746/69601/24136/320343/73668/20378/228357/17242/107515/84092/241639/12156/228770/20779/58231/72043/81004/20674/14173/269424/56458/97064/20439/20319/229473/13645/56811/18033/68151/100201/140577/53614/16348/21885/70122/66743/192199/433759/19273/70433/67087/260305/320587/14362/18647/20423/14184/19664/330096/243272/14371/13395/12389/17294/22419/232341/19277/232560/11816/21803/68667/20174/69217/27412/233328/17292/22411/100503386/16202/74996/50781/11865/64297/14183/77938/234130/353310/78560/21951/93960/74256/23802/12560/12550/102638837/22601/57810/21887/17127/214897/21983/76365/235542/74025/207181/12387/29806/54644/70495/13205/11798/14734/13726/270624/72345/13607",225
"GO:0035148","tube formation","167/15419","183/25730",0.912568306010929,1.52282135765362,8.67956731436428,1.10477863922723e-21,2.31481541504678e-20,4.1960285964153e-21,"19335/20353/12370/22420/18505/11352/93840/76816/13800/21808/270685/17684/13608/18119/69718/74392/11783/216274/216285/12808/15110/21410/380718/18121/19401/14534/22412/20682/238057/23967/19878/16413/22160/207304/20471/20474/15251/108156/56044/21418/19206/105278/16371/16372/14165/15209/22418/105450/12159/14365/65100/22772/14573/56274/22631/252973/14368/68588/18141/12614/140570/58234/106042/19411/76779/74143/73916/20997/22084/20681/14312/22339/71461/21815/225164/225876/12631/240641/18504/14179/24069/14462/18510/18128/64930/11350/69601/16870/24136/14725/50884/22034/20732/12125/107586/21817/58231/20971/99377/12162/14173/20319/13645/99683/16911/23908/12042/18749/26409/18028/20460/100169/93760/230824/269593/22417/17769/18707/15208/20481/20423/67661/231214/79464/27428/170823/654470/30841/56334/27205/15394/26357/71093/78783/81896/19713/330409/22158/16974/232906/22323/21803/20733/21677/244058/11535/12850/14183/54006/14174/50768/12367/234366/67836/58198/16373/12550/19143/102774/12160/235626/636931/12387/22289/93761/13607/59024",167
"GO:0048863","stem cell differentiation","259/15419","305/25730",0.849180327868852,1.41704454478666,8.95965006523872,1.10708563328324e-21,2.31481541504678e-20,4.1960285964153e-21,"20671/98711/20353/12168/18187/13869/14268/22596/22409/18505/14472/12043/240756/226442/26424/19264/51810/21808/13982/17684/15182/74048/14598/54427/103136/17311/216285/15364/16878/214384/216848/22059/21410/21385/76626/18121/15412/103551/19014/69131/16661/16664/20848/18612/17285/18750/20682/23967/22160/15375/20471/15251/53314/26380/68339/14836/192119/12454/69562/17300/21418/13614/16468/666794/20354/17702/17129/28114/407785/17260/16392/15209/218877/12166/12159/56335/13618/223227/65100/22772/14573/20356/14042/214669/22422/106042/74775/170574/100124432/20583/19090/26413/21380/22061/15205/20357/56637/723952/387173/20997/332221/20681/18091/26416/18999/12393/20359/18188/50758/77889/116871/12193/17075/14465/12558/15526/20358/21453/17128/12631/81601/16998/17283/23942/15242/546726/13082/18504/18128/74016/14536/24136/11477/75422/18024/20378/387149/56428/18508/269344/214968/271849/269356/16449/107586/21407/17979/21420/12162/13616/16776/20672/20674/14173/55994/72162/68259/20319/20351/229542/20360/21748/387155/18741/67490/76804/70122/242620/21349/433759/67898/80912/213541/100169/20544/83557/12540/723848/15208/12571/14362/108151/20346/20349/20348/78697/20423/17701/231225/19664/18935/68095/18595/16590/19712/17765/231580/23790/231670/21386/21388/16923/231858/18609/12591/381695/319757/19242/14056/15404/26357/56753/104263/21415/20355/232187/22421/243574/19713/232345/71950/107932/16974/20678/57776/22695/21677/244059/723884/20352/94088/20679/26417/233904/14183/11772/14170/14182/211323/234366/13617/17125/77087/18186/16412/22601/20361/19378/76365/20350/235626/21813/13813/12387/54644/22773/13641/245688/19241",259
"GO:0048736","appendage development","197/15419","222/25730",0.887387387387387,1.48080144480689,8.79818746582539,1.16334928444666e-21,2.41676431994725e-20,4.38082973328131e-21,"240725/98711/21419/19335/16764/12825/12168/16147/74019/14633/13798/18933/18514/19165/21808/226844/54139/18845/18605/72780/15182/544696/14609/18541/12833/106947/58250/216285/14421/84035/407821/245944/216795/66910/21385/21387/380718/18121/19014/19401/14534/27419/20682/192897/23967/18109/22160/17286/64075/19164/192119/320145/14634/21418/26564/17702/18740/14451/19206/14165/218772/22418/66175/12166/12159/69890/21821/14180/73692/71175/107587/252973/14368/239405/14042/106042/12824/19411/15422/209448/22061/73016/106633/12018/12393/18519/106522/14119/19434/17128/225743/20689/16973/14682/18552/13380/30838/14179/18128/16917/319817/14425/16403/65964/381373/69605/14029/15432/15431/15430/228357/11695/14260/12125/228770/14563/99377/12162/14683/14013/71492/380614/26570/242022/56758/20429/68259/20319/12904/14613/18129/11694/18741/16842/242291/320790/65973/68099/230103/53614/18027/433759/230857/76166/74155/20481/20348/20423/56873/67661/17701/213081/231470/21405/19079/21386/21388/74239/14673/381694/13396/13395/15405/15395/15398/232174/22421/58799/81896/12288/22158/16974/269878/12028/277939/233812/14183/14175/14182/12845/16795/387216/58198/244585/497652/234740/110350/20586/70661/235320/27965/19378/12387/14734/22773/13405/22589",197
"GO:0060173","limb development","197/15419","222/25730",0.887387387387387,1.48080144480689,8.79818746582539,1.16334928444666e-21,2.41676431994725e-20,4.38082973328131e-21,"240725/98711/21419/19335/16764/12825/12168/16147/74019/14633/13798/18933/18514/19165/21808/226844/54139/18845/18605/72780/15182/544696/14609/18541/12833/106947/58250/216285/14421/84035/407821/245944/216795/66910/21385/21387/380718/18121/19014/19401/14534/27419/20682/192897/23967/18109/22160/17286/64075/19164/192119/320145/14634/21418/26564/17702/18740/14451/19206/14165/218772/22418/66175/12166/12159/69890/21821/14180/73692/71175/107587/252973/14368/239405/14042/106042/12824/19411/15422/209448/22061/73016/106633/12018/12393/18519/106522/14119/19434/17128/225743/20689/16973/14682/18552/13380/30838/14179/18128/16917/319817/14425/16403/65964/381373/69605/14029/15432/15431/15430/228357/11695/14260/12125/228770/14563/99377/12162/14683/14013/71492/380614/26570/242022/56758/20429/68259/20319/12904/14613/18129/11694/18741/16842/242291/320790/65973/68099/230103/53614/18027/433759/230857/76166/74155/20481/20348/20423/56873/67661/17701/213081/231470/21405/19079/21386/21388/74239/14673/381694/13396/13395/15405/15395/15398/232174/22421/58799/81896/12288/22158/16974/269878/12028/277939/233812/14183/14175/14182/12845/16795/387216/58198/244585/497652/234740/110350/20586/70661/235320/27965/19378/12387/14734/22773/13405/22589",197
"GO:0022612","gland morphogenesis","152/15419","164/25730",0.926829268292683,1.54661891647777,8.58745260111589,1.2671488705415e-21,2.6239352817644e-20,4.75636519692173e-21,"240725/12633/16011/18505/26554/12043/20724/14633/75605/13710/21808/19130/13982/64058/21929/110829/13608/16000/57764/327826/15978/20852/22433/13649/68585/14172/22416/18208/20296/21385/18121/19014/18612/20682/26941/238057/11622/66042/15375/13983/21809/238386/14634/15904/17702/19206/14165/18792/22418/18183/12159/56373/18591/22337/19411/20583/104156/22061/19876/21926/12305/65960/16772/225341/14164/14815/20496/16973/12333/16889/18089/12234/14179/18128/20181/12388/17242/12505/18508/214593/14178/20779/21817/17979/72043/12608/21420/12162/16776/13123/381489/18129/12977/214133/18033/56711/207920/14595/21923/18028/12578/20111/22417/13836/20346/15234/20348/20423/16193/20563/11839/21386/18590/12389/17295/319757/19242/15398/21802/18844/16438/12391/67784/16974/19227/26365/26367/21803/15451/12028/16001/14183/17345/94109/18970/14182/234199/17390/77411/12550/18186/18667/244813/16173/18854/14155/15235/13138/21813/17698/11835/13607",152
"GO:0031214","biomineral tissue development","177/15419","196/25730",0.903061224489796,1.50695669668088,8.71221605930263,1.31354559659554e-21,2.71129283399849e-20,4.91471682396914e-21,"94220/12168/22420/66615/19225/18214/338366/67141/215798/18605/15214/14609/19073/12833/252974/216161/16000/67972/13115/11890/11687/76566/12842/237928/17966/12006/208659/20682/77583/75302/23967/16413/22160/15251/192119/13386/12161/21418/107889/66695/17702/110789/17260/12166/12159/19229/11732/107587/21847/239405/211401/11911/19013/106042/105722/22337/22410/170574/18022/66049/21380/11625/20182/78249/12393/20541/106522/16948/14119/12978/11555/27060/11474/16998/68431/21416/30963/18128/20181/11480/11477/16420/107515/214593/20515/12156/94249/58214/12608/12162/15213/56458/68259/229389/12097/22156/13601/13609/74442/12167/16007/68151/52076/12622/17180/14191/22417/11647/57295/18127/20535/14284/14184/21906/71421/13801/140780/13406/94111/20750/54723/231633/18439/73121/66711/14371/80752/16591/12843/12638/16846/19242/93695/71982/15400/13666/11941/11689/64654/17313/19227/243853/21803/56640/68667/338352/22411/20866/19226/14183/73835/14456/20516/14182/12845/18032/58994/17386/57810/58235/102657/17127/235439/546144/212943/17002/11481/21922/12768/14460/20937/71458/14734/18675/353170/14758/11704",177
"GO:0035710","CD4-positive, alpha-beta T cell activation","140/15419","149/25730",0.939597315436242,1.56792521734059,8.50187455228749,1.3698843557467e-21,2.81854800351717e-20,5.10913654119082e-21,"16182/20849/12487/54167/13137/13136/381305/22164/240873/16963/17085/30925/15284/17863/12484/14728/74048/50723/15978/56480/20852/83430/16160/15944/16189/16362/216799/20185/16859/103743/57765/19401/12775/20848/58185/11847/53314/14744/16364/12522/23882/13039/18708/321019/19219/16852/328572/105855/12703/12053/74143/208650/80859/12394/57261/14312/100504404/20230/65960/56468/22694/65113/240354/17131/27060/17283/16952/16452/60533/18089/93685/332396/14462/18761/16184/14347/319817/12505/18503/16396/12608/381409/16183/60505/16159/20351/22724/16194/19885/54215/16842/252838/192656/100124457/230126/230738/12399/56717/230979/18762/16193/56744/108723/15289/109880/317757/16205/83408/16162/16950/108655/381812/12515/245126/19698/12051/21803/243910/72310/207952/723840/16190/246779/20737/17173/12520/59009/16161/16453/382051/12400/214162/16173/19883/21813/12772/54644/74131/16186/11977",140
