"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009896","positive regulation of catabolic process","169/3608","493/15419",0.342799188640974,1.46497247495986,5.7993982878071,1.75658053955143e-08,3.14947174091502e-06,2.75871007677526e-06,"17168/66612/12028/15467/80280/19358/18458/56484/50873/27059/102466649/12227/239528/74048/53312/20869/224703/14904/208922/252972/12193/216157/14555/245308/53380/16549/12398/67207/208650/213988/15944/207565/12894/104318/66245/18718/18245/17869/16971/11983/329015/252870/231871/213539/11666/64209/66615/68034/12177/12125/210992/16452/72736/11555/81003/216805/244551/12122/74203/11991/68795/21428/214290/19704/56208/50883/69754/77006/12234/105787/233033/56480/56440/108083/234594/19052/12192/68961/67588/69125/218203/26965/19877/51810/15368/99375/12520/14629/56637/72162/26417/50754/381305/12457/76294/319817/20924/19165/22333/210106/54396/18519/229317/18475/56367/15194/229722/107995/235344/74108/11793/279766/19349/29810/93679/93687/69635/12795/11652/378430/15289/17246/232334/15558/67493/16835/19211/20773/227331/56403/66169/140742/72584/20848/77128/15568/68854/213541/217379/80912/68077/72068/71648/67469/230738/20617/52639/72587/433256/16151/19229/93759/140486/18817/72508/225055/17999/235626/53872/11920/73158/22209/74370/26420/71492/232370/18753/105835/73205",169
"GO:0140014","mitotic nuclear division","94/3608","238/15419",0.394957983193277,1.687876148242,5.9108847217175,1.78813534853071e-08,3.14947174091502e-06,2.75871007677526e-06,"17120/17345/20698/93762/328440/75608/19252/228421/54194/52696/71943/218914/18032/67300/68612/66700/69654/11848/224023/67177/72549/18140/70218/193385/16319/56208/50883/30949/12704/77744/54141/68953/51810/71678/66214/76707/21803/22629/229841/100088/12617/68053/229776/18519/105988/26934/18027/17865/107995/78267/212514/215387/223921/24061/71175/74112/381293/16551/12540/13006/30839/16001/232933/381318/214444/234852/68193/19645/56742/16571/56317/74201/93759/73804/71782/18817/26951/51944/66977/22137/209334/66442/60411/67070/69957/54392/209737/20842/11920/26554/101706/76499/12237/70385",94
"GO:0000075","cell cycle checkpoint signaling","69/3608","159/15419",0.433962264150943,1.85456323474041,5.98645125023318,1.78959982895912e-08,3.14947174091502e-06,2.75871007677526e-06,"17120/80280/19252/52696/22059/66209/12144/224023/330177/69917/68034/67177/65964/208768/106504/16319/19247/50883/208583/66131/211651/30949/381921/17685/99375/11909/229841/23834/71375/269582/235559/27103/235610/107995/229543/13924/68251/67153/104418/20184/22040/12795/216965/214444/227331/68077/210766/77011/60364/18392/57261/27223/18817/26951/66977/22137/209334/66442/19360/225182/19361/15574/11920/70238/12237/241627/327762/12575/70385",69
"GO:0007093","mitotic cell cycle checkpoint signaling","56/3608","120/15419",0.466666666666667,1.99432742054693,6.04355483805268,1.79577459653045e-08,3.14947174091502e-06,2.75871007677526e-06,"17120/80280/19252/52696/22059/66209/12144/224023/330177/69917/68034/65964/208768/16319/50883/208583/66131/211651/30949/381921/17685/11909/229841/23834/71375/269582/235559/107995/229543/13924/68251/104418/20184/22040/12795/216965/214444/227331/68077/210766/77011/60364/18392/18817/26951/66977/22137/209334/66442/19360/225182/15574/11920/12237/12575/70385",56
"GO:0071824","protein-DNA complex organization","68/3608","157/15419",0.43312101910828,1.85096812462045,5.92326747840744,2.48789218163979e-08,4.23865745117659e-06,3.71275819708169e-06,"21429/93762/104248/72308/381379/319156/22778/20833/17869/22059/66653/14312/57376/80838/67177/15260/83796/15441/12912/63856/244059/93760/94112/19014/229841/18148/12617/67089/77044/50709/19822/21833/217578/27221/75613/56086/12615/20586/24074/217653/218977/67628/101685/83602/15289/233532/13486/20588/268281/544971/108143/22110/66403/73139/114741/12611/66467/17954/60411/229906/26896/19361/209361/19365/54169/235626/66311/229584",68
"GO:0002181","cytoplasmic translation","66/3608","151/15419",0.437086092715232,1.8679130996608,5.92348907367193,2.58233098029263e-08,4.27734434319026e-06,3.7466451240386e-06,"18458/14904/208922/214424/18772/217869/19933/108067/19744/11991/76846/267019/105787/56480/27370/78294/75617/13667/27979/217331/19653/100503670/51810/66244/67579/20090/68526/56637/19921/72162/12785/68436/67025/55944/22384/19896/68092/20054/27103/73830/13685/67671/20104/11652/19951/68193/56403/108155/20005/213541/69082/20068/68441/75786/66085/19981/29813/140486/72508/20042/20226/20044/114641/74370/14109/20088",66
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","150/3608","429/15419",0.34965034965035,1.4942513140961,5.73825194667745,2.67656561839521e-08,4.31361102229476e-06,3.77841211905463e-06,"22214/22224/209239/19358/54644/50873/59025/53312/50789/21849/67921/109689/66894/53380/12398/217069/74589/170737/104318/66245/22215/17869/71538/68612/252870/108086/65247/66105/224023/224826/74251/19182/226757/68034/16452/67819/216805/19171/228769/74841/19166/68795/70247/214158/628100/26446/13857/19185/19055/66089/170823/69754/77006/67338/12234/16351/105787/19053/50849/75717/17463/240756/74287/80890/103583/26965/22222/23807/24105/74315/30838/66244/99375/14629/56637/217365/217194/21803/26417/103573/52323/50754/107260/67025/57296/67089/19165/18521/80750/68053/21762/231863/59003/19822/217232/17127/107995/26931/69554/56404/93687/223499/381293/12795/24086/30839/17246/21402/67903/70646/108155/20588/19172/68854/217379/68077/320118/243867/11797/108143/56317/93759/12328/18817/59029/232539/76857/72508/225055/53323/69957/66884/52033/18750/67586/12387/243574/433693/11920/22209/72179/26554/26420/15204/71492/20181/223455/19177/14897/81004",150
"GO:0032984","protein-containing complex disassembly","90/3608","227/15419",0.39647577092511,1.69436250329664,5.82499642656792,2.88543016886475e-08,4.52784739393171e-06,3.96606772795205e-06,"56419/68339/21916/13829/67443/75608/22003/228421/194401/72685/17318/15944/13631/20833/17869/67300/108124/11519/12315/70997/66700/68732/11848/57376/12631/80297/67526/11555/83796/217124/70218/104015/80986/11518/20741/19704/56208/75909/20739/22320/232341/93760/16801/208084/68953/227634/14852/20742/19230/76707/65973/66361/109242/100502841/54396/227753/77044/224432/15194/76055/80743/22388/12314/238276/20586/225115/11793/18627/320827/216965/16001/23999/234852/20947/20588/27360/16800/73804/114741/12611/73914/63873/246103/68041/11938/14489/76499/16573/50875/12345",90
"GO:0022411","cellular component disassembly","138/3608","389/15419",0.354755784061697,1.51606968803972,5.6978053902752,3.54380867460974e-08,5.41839259658919e-06,4.74612109133968e-06,"105463053/56419/68339/22224/18472/12028/21405/16423/80280/21916/13829/67443/232227/56055/114601/75608/22003/228421/194401/54194/72685/17318/245944/15944/13631/13423/70584/18708/18826/20833/17869/210035/67300/108124/11519/212307/12315/70997/66700/68732/11848/109778/57376/216781/54712/12631/80297/67526/11555/83796/11845/217124/70218/104015/80986/11518/21973/20741/19704/56208/12484/107338/75909/20739/77006/105787/22320/232341/75717/93760/16801/14766/208084/68953/18102/227634/14852/228356/20742/66244/19354/19230/76707/65973/66361/109242/232944/100502841/54396/227753/77044/12530/224432/15194/76055/80743/22388/12314/238276/20586/225115/11793/22390/56404/18627/320827/12795/216965/16001/23999/16412/227331/234852/20947/20848/20588/114615/27360/14158/16800/73804/18817/114741/12611/73914/192119/63873/246103/68041/11938/13347/14489/15451/76499/16573/50875/12345/14089",138
"GO:0080135","regulation of cellular response to stress","160/3608","469/15419",0.341151385927505,1.45793049324174,5.56633498943281,6.05375200839816e-08,8.90156017491353e-06,7.79712465253642e-06,"211329/70127/50873/17762/12048/59025/15357/65106/21849/13207/12778/216157/53380/14828/216853/17318/18708/12491/16971/66168/22059/97541/12144/11666/18950/59047/330177/232811/57376/64209/269473/68166/72736/217218/65964/12282/83796/15939/67878/14824/19708/12122/223255/22062/50880/70020/69885/227195/14792/77782/50883/75560/77006/17974/68428/68585/14004/30940/93760/76072/381921/72057/22259/69053/64050/13548/14050/71472/224617/21761/56449/99375/319604/21427/67452/14528/26417/80913/107260/58230/18148/14534/170472/18519/77044/229317/76893/14479/78412/26992/66923/235610/66364/20586/26430/24074/66713/68251/225888/67153/13367/20184/66368/230484/11652/216965/15289/17246/237847/16001/60530/225280/19211/22289/67991/216001/108155/20848/77128/20588/217379/19255/210766/66911/108143/57261/27223/16151/23797/93759/29813/226151/21974/18817/12611/14235/19360/72886/244694/19361/246103/52033/19365/235626/22038/11920/75317/14581/13831/104570/70238/227743/223970/57438/74769/99982/107823/20613/241627/74996",160
"GO:0010948","negative regulation of cell cycle process","100/3608","263/15419",0.380228136882129,1.62492728453036,5.64961707513312,6.12047571979632e-08,8.90156017491353e-06,7.79712465253642e-06,"17120/80280/93762/225849/19252/12193/52696/71943/68729/218914/22059/66209/12144/227292/69237/224023/330177/69917/68034/67177/65964/208768/106504/16319/19247/71059/108961/50883/208583/66131/69754/211651/30949/12192/68953/381921/52468/17685/54394/268930/99375/11909/66214/56292/229841/23834/71375/18148/14534/18519/269582/235559/27103/26992/235610/107995/229543/13924/22390/68251/67153/104418/20184/230809/22040/12795/216965/378430/19211/214444/227331/19645/68077/210766/77011/60364/18392/57261/27223/19651/93759/18817/26951/66977/22137/209334/66442/19360/14056/225182/19361/15574/11920/70238/12237/16878/241627/327762/12575/70385",100
"GO:0051225","spindle assembly","52/3608","112/15419",0.464285714285714,1.98415228064618,5.77737055703061,7.07309137556308e-08,1.00421056839244e-05,8.79616025201604e-06,"54204/73699/75608/104318/67300/212307/66700/11848/12316/18140/193385/16319/50883/231123/54141/68953/328580/51810/20185/76123/76707/229841/100088/19822/26934/66406/17865/107995/76478/212514/223921/24061/223499/16551/13006/232933/19211/234852/384619/16571/74201/18817/72776/67070/229906/192119/209737/12442/20842/101706/76499/100732",52
"GO:0000086","G2/M transition of mitotic cell cycle","58/3608","130/15419",0.446153846153846,1.90666467678663,5.73763321925389,7.40778319237399e-08,1.02727002735177e-05,8.99814447994119e-06,"80280/116871/19363/18514/12531/16798/66209/12144/12315/69237/330177/69917/68034/20133/68964/71059/50883/12532/12704/12571/381921/268930/77035/16906/71276/23834/71375/269582/12530/235559/12428/108911/107995/229543/12314/22390/68251/67153/381293/20184/230809/216965/68077/210766/77011/60364/18392/57261/18647/18817/14235/19360/225182/15574/11920/22209/228714/12575",58
"GO:0040029","epigenetic regulation of gene expression","92/3608","239/15419",0.384937238493724,1.64505190696639,5.55471368705138,1.05252154873912e-07,1.42640590798441e-05,1.24942869015395e-05,"21429/93762/76073/12419/21849/433759/381022/68729/16905/17869/320595/22083/252870/22059/98999/233904/56632/224826/23942/12593/14775/18140/231861/214899/68379/20918/72041/232232/22378/19704/170823/225876/52615/51810/13548/239122/11909/21427/56637/16906/194388/231386/58230/56381/69260/69188/319169/67246/104416/214162/54343/13626/217578/26992/212391/140858/20586/77605/217653/329559/14683/101685/223499/18673/69587/16468/15289/14055/56233/19645/77853/235682/76383/233490/17191/217827/84505/93759/664799/105203/73139/192119/14056/109113/12053/13831/70238/99982/20602/14897/79221/23808",92
"GO:0006778","porphyrin-containing compound metabolic process","26/3608","42/15419",0.619047619047619,2.64553637419491,5.90201454,1.08020922728353e-07,1.43139724939815e-05,1.2538007452119e-05,"216792/14664/21405/15467/11733/18174/11656/14151/22276/233016/68066/11983/19044/109778/66154/20741/20739/15199/17025/56199/15368/67739/12892/11655/26357/226844",26
"GO:1901293","nucleoside phosphate biosynthetic process","97/3608","256/15419",0.37890625,1.61927812326774,5.52226322360873,1.16758823219711e-07,1.51354970186769e-05,1.32576036800048e-05,"21405/71562/50873/12048/15275/212627/18293/21877/20135/667034/11512/11717/17869/56749/11983/67311/56632/18950/54128/68801/20133/13178/57813/14923/66401/68342/67680/68556/14081/230125/17995/18102/331487/107652/19218/11637/66588/26384/75387/68646/54391/19219/21803/269951/66091/78830/230075/66218/235339/27369/237823/227197/22333/192185/51797/66925/22235/78330/50790/110074/12764/29807/66945/60525/22169/66416/225994/73707/68055/80914/66377/228026/52710/216558/70025/68198/18597/68738/20848/218138/11950/20617/328099/433256/108156/11534/11958/14381/19139/218756/11513/22171/211347/78801/224129/23971/381511",97
"GO:0006417","regulation of translation","115/3608","317/15419",0.362776025236593,1.55034465995649,5.47206320840262,1.27107399276834e-07,1.61264132316545e-05,1.41255748087715e-05,"56307/15467/18458/56484/15983/12227/239528/29806/234384/66870/208922/17347/214424/213988/53422/18772/13631/72416/17872/14433/207952/216766/217869/73826/12696/228866/53415/65964/19744/210004/244551/20918/16418/74203/11991/11428/17346/19704/70207/13209/17974/105787/233033/56480/224742/234594/12192/78796/27979/217331/69125/14852/19653/100503670/51810/208643/67579/13665/68526/56637/72162/26417/80913/12785/64436/18148/68092/229317/27103/27058/78697/73830/218506/13685/67671/69635/13690/74112/21453/11652/378430/100715/226982/227331/56403/108155/15568/213541/80912/72068/17165/68441/60365/228019/19229/29813/78893/24127/69962/140486/66118/70354/67070/72508/20226/18750/243574/63913/53872/66084/73158/22171/74370/211006/20181",115
"GO:0006302","double-strand break repair","98/3608","260/15419",0.376923076923077,1.6108029165956,5.48979907897734,1.35028197513466e-07,1.67744404535999e-05,1.46931999136364e-05,"70127/216853/19363/231855/22059/66209/12144/59047/11546/232811/57376/69917/68166/83796/52864/19708/19691/69885/77782/50883/75560/211651/225876/93760/21975/67849/72057/17685/223989/64050/13548/14050/21761/22427/21427/17218/98415/107260/58230/234396/170472/77044/235559/72103/107932/78412/26992/320678/66923/235610/229543/75178/20586/66713/68251/225888/71175/20184/15289/60530/17219/384619/20588/14375/210766/66911/22592/27223/68047/93759/66403/226151/21974/18817/59029/66634/209334/14235/19360/244694/225182/57434/19361/19365/235626/15574/11920/75317/14581/13831/104570/70238/223970/99982/107823/229584/211978/327762",98
"GO:0001701","in utero embryonic development","163/3608","485/15419",0.336082474226804,1.43626820124809,5.39560694994343,1.39052466289387e-07,1.69218338057881e-05,1.48223058588172e-05,"277939/56419/432572/21405/15122/72469/382034/30957/18022/328440/12048/17134/50785/21849/239167/110809/22003/11487/19363/20679/245944/77579/243906/381022/20135/100678/14559/56274/18129/12394/18763/58250/13135/192292/16798/22083/22059/17859/234740/74645/19182/12125/50523/106947/216805/14824/77626/12946/77087/68795/11518/13716/78912/12211/16401/108961/216527/19062/14950/58231/63856/211401/68585/225876/72320/74440/234594/12192/56758/217331/17685/244879/81898/13854/77035/56449/99375/14367/12896/14388/11909/20185/217039/243853/239719/15161/19014/57295/17308/16568/231386/328365/20687/12454/14534/71954/381695/104416/14460/18550/101489/16330/101314/22416/66923/17127/208908/20586/19647/17863/17069/66511/56406/21416/329559/67153/233812/14784/110109/22682/22289/213081/16412/20678/73473/72068/71458/12175/84505/57261/56417/21814/226844/19206/217558/12848/12850/192119/14218/66935/225182/74318/57434/107829/244585/12387/235626/12442/207165/70998/22209/13710/76246/26554/75691/77446/68552/20181/20613/20602/16878/81004/12575",163
"GO:0006913","nucleocytoplasmic transport","115/3608","320/15419",0.359375,1.5358101787694,5.35322880996894,2.2429405965291e-07,2.62248132884374e-05,2.29710448709544e-05,"77938/21849/13207/54194/66679/227154/224092/18708/18969/56274/12491/18763/16905/269800/22059/73826/19330/65246/228607/56338/22166/68278/16648/12631/16452/110750/68051/16418/59015/74203/240354/21428/19247/72826/58231/19055/231042/52513/56480/232341/223690/19386/74504/19653/13548/72149/75547/66244/11737/11909/208104/26356/17931/56637/21803/103573/19014/227699/231386/16649/51791/16647/15526/234396/18148/230673/18035/66069/68092/20054/76582/238799/13680/19250/238276/20684/66511/29810/223921/13726/67628/269113/17246/70579/19042/54563/20848/57258/15568/73473/223864/230738/18015/60365/217827/53379/70572/56417/12953/66118/12014/17999/107829/19069/13557/433693/235626/71805/67842/66874/18753/236732/18769/12575/215280",115
"GO:0051169","nuclear transport","115/3608","320/15419",0.359375,1.5358101787694,5.35322880996894,2.2429405965291e-07,2.62248132884374e-05,2.29710448709544e-05,"77938/21849/13207/54194/66679/227154/224092/18708/18969/56274/12491/18763/16905/269800/22059/73826/19330/65246/228607/56338/22166/68278/16648/12631/16452/110750/68051/16418/59015/74203/240354/21428/19247/72826/58231/19055/231042/52513/56480/232341/223690/19386/74504/19653/13548/72149/75547/66244/11737/11909/208104/26356/17931/56637/21803/103573/19014/227699/231386/16649/51791/16647/15526/234396/18148/230673/18035/66069/68092/20054/76582/238799/13680/19250/238276/20684/66511/29810/223921/13726/67628/269113/17246/70579/19042/54563/20848/57258/15568/73473/223864/230738/18015/60365/217827/53379/70572/56417/12953/66118/12014/17999/107829/19069/13557/433693/235626/71805/67842/66874/18753/236732/18769/12575/215280",115
